Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,22.330896,23.948812,22.330896,23.628885,14.999331,16496973
2009-01-27,23.025595,23.171846,21.535648,22.175503,14.076738,18059861
2009-01-28,22.550274,23.391226,21.864717,23.080439,14.651177,17186412
2009-01-29,22.650824,22.989031,21.992687,22.568556,14.326240,11000608
2009-01-30,22.888483,23.034735,21.617916,22.047531,13.995501,15540489
2009-02-02,21.572212,21.572212,20.585009,20.932358,13.287604,13790745
2009-02-03,21.151737,21.700184,20.904936,21.489944,13.641558,12636466
2009-02-04,21.572212,22.294333,21.544790,21.864717,13.879457,13843367
2009-02-05,21.672762,21.956123,21.078611,21.672762,13.757605,16986100
2009-02-06,21.590494,21.892139,21.234003,21.700184,13.775012,12517001
2009-02-09,21.764168,22.742229,21.745888,22.367458,14.288876,11221049
2009-02-10,22.531994,22.851919,20.959782,21.206581,13.547277,13652464
2009-02-11,21.572212,21.718464,20.530165,21.042048,13.442169,15060989
2009-02-12,20.740402,22.065813,20.475321,21.928701,14.008580,20075885
2009-02-13,21.499086,22.394880,21.480804,22.001827,14.055306,11761594
2009-02-17,21.389397,21.627056,20.127972,20.210238,12.910788,15269724
2009-02-18,20.420475,20.420475,19.195612,19.424131,12.408604,14391570
2009-02-19,19.835466,20.054846,18.638025,18.875687,12.058246,16400592
2009-02-20,18.327238,18.372944,16.946983,17.504570,11.182344,18159087
2009-02-23,17.806215,18.171846,16.873857,16.928701,10.814466,15257690
2009-02-24,17.184645,18.318098,17.020109,18.162706,11.602773,12513391
2009-02-25,18.510056,19.232176,17.723949,18.756857,11.982333,17364843
2009-02-26,19.113346,19.168190,18.427788,18.500914,11.818833,10815065
2009-02-27,17.961609,18.519196,17.449726,17.714808,11.316646,12349291
2009-03-02,17.221207,17.303473,15.447898,15.521024,9.915203,18260063
2009-03-03,16.032907,16.361975,15.557587,15.722121,10.043671,14553044
2009-03-04,16.334553,16.700184,15.786106,15.904936,10.160459,19865508
2009-03-05,15.530165,15.667276,14.789762,14.945155,9.547323,14049476
2009-03-06,15.091408,15.438757,14.360146,14.844607,9.483095,11709738
2009-03-09,14.579525,15.758684,14.579525,15.201097,9.710829,9902779
2009-03-10,15.685558,16.142595,15.356490,15.566728,9.944400,12759760
2009-03-11,15.776965,16.197441,15.118830,15.603291,9.967758,12549930
2009-03-12,15.594150,16.124313,15.365631,16.069469,10.265566,10889895
2009-03-13,16.361975,16.453382,15.438757,15.840951,10.119581,11831282
2009-03-16,15.923218,16.928701,15.923218,16.380257,10.464106,9830575
2009-03-17,16.435101,16.928701,15.859232,16.910419,10.802781,10279662
2009-03-18,16.974405,17.129799,16.297989,16.919561,10.808626,14578753
2009-03-19,17.458866,18.354662,17.184645,17.760511,11.345841,13749392
2009-03-20,17.861059,17.888483,16.453382,16.480804,10.528338,14039849
2009-03-23,17.084095,17.084095,15.996344,16.956123,10.831983,18713636
2009-03-24,16.499086,17.065813,16.297989,16.709324,10.674319,11064388
2009-03-25,16.882998,17.449726,16.544790,17.038391,10.884536,13315840
2009-03-26,17.522852,18.263254,17.404022,18.162706,11.602773,15165028
2009-03-27,17.733089,18.043877,17.385740,17.413162,11.123947,11298066
2009-03-30,16.928701,17.102377,15.813528,16.206581,10.353156,10961114
2009-03-31,16.755028,16.800732,15.950640,16.361975,10.452425,12438124
2009-04-01,16.124313,16.974405,16.106033,16.846436,10.761912,11679435
2009-04-02,17.376600,18.117002,17.358318,17.842779,11.398395,14685856
2009-04-03,17.733089,18.363804,17.468006,18.135283,11.585259,11350469
2009-04-06,17.687386,18.007313,17.413162,17.989031,11.491828,9188725
2009-04-07,17.550274,18.071299,17.376600,17.723949,11.322489,9427107
2009-04-08,17.797075,18.583181,17.504570,18.427788,11.772113,11661055
2009-04-09,19.049360,19.287020,18.793419,19.195612,12.262620,11420485
2009-04-13,18.829983,19.040218,18.455210,18.848263,12.040728,11567628
2009-04-14,18.610603,19.195612,18.510056,18.793419,12.005692,9950586
2009-04-15,18.647165,19.186472,18.473492,19.095064,12.198391,11941776
2009-04-16,19.259598,19.881170,18.793419,19.689215,12.577946,10901601
2009-04-17,19.716637,20.027422,19.424131,19.853748,12.683057,10415099
2009-04-20,19.414991,19.469835,18.098721,18.354662,11.725401,13816564
2009-04-21,18.263254,18.729433,17.952469,18.628885,11.900582,10642979
2009-04-22,18.473492,19.323584,18.418648,18.738573,11.970652,13166071
2009-04-23,18.985374,19.744059,18.756857,19.460695,12.431962,12290652
2009-04-24,19.744059,20.036564,19.451553,19.817184,12.659699,10141052
2009-04-27,19.378428,19.433271,18.784279,18.957952,12.110800,12583407
2009-04-28,19.067642,19.442413,18.884827,19.031078,12.157514,11207592
2009-04-29,19.095064,19.140768,18.482634,18.729433,11.964813,15266661
2009-04-30,18.884827,18.957952,17.897623,18.135283,11.585259,13002956
2009-05-01,18.180986,19.195612,18.135283,18.875687,12.058246,10665953
2009-05-04,19.021938,20.036564,18.994516,19.972578,12.758965,11385258
2009-05-05,19.734919,20.137112,19.533821,19.990858,12.770644,10596484
2009-05-06,20.283363,21.023766,19.990858,20.703838,13.226108,11938822
2009-05-07,21.352835,21.581352,19.725777,20.000000,12.776483,13333563
2009-05-08,20.383911,21.590494,20.310785,21.297989,13.605671,11102568
2009-05-11,20.621572,20.776964,19.844606,19.936014,12.735610,11194793
2009-05-12,20.109690,20.146252,18.985374,19.314442,12.338535,10818894
2009-05-13,18.921389,19.515539,18.601463,18.875687,12.058246,14310833
2009-05-14,18.921389,19.698355,18.409506,19.451553,12.426123,8729245
2009-05-15,19.259598,19.789762,18.875687,19.049360,12.169187,8323043
2009-05-18,19.204754,19.424131,19.003656,19.149908,12.233425,10834867
2009-05-19,19.341866,19.945154,19.159048,19.689215,12.577946,10356023
2009-05-20,19.926874,20.639854,19.716637,19.762341,12.624661,11052135
2009-05-21,19.442413,19.442413,18.702011,18.976234,12.122476,9395381
2009-05-22,19.186472,19.213894,18.674589,18.784279,12.087188,7273240
