Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,52.970001,54.840000,52.790001,54.599998,39.279877,3338600
2009-01-27,54.990002,56.529999,54.799999,55.720001,40.085609,2636400
2009-01-28,59.320000,61.380001,58.560001,60.009998,43.171867,5319200
2009-01-29,58.840000,59.139999,57.110001,58.240002,41.898533,5189100
2009-01-30,58.500000,58.880001,56.180000,56.730000,40.812222,2683800
2009-02-02,55.990002,56.000000,54.529999,55.290001,39.776245,2578100
2009-02-03,55.790001,55.970001,54.130001,55.299999,39.783447,3514100
2009-02-04,55.349998,56.389999,54.799999,55.049999,39.603592,2466600
2009-02-05,54.560001,56.820000,54.560001,56.230000,40.452499,2357900
2009-02-06,56.009998,57.439999,55.959999,57.209999,41.157516,3254000
2009-02-09,56.959999,57.540001,56.349998,56.750000,40.826599,2447200
2009-02-10,56.110001,56.750000,54.080002,54.439999,39.164742,2631700
2009-02-11,54.830002,55.099998,53.360001,53.889999,38.769077,2834900
2009-02-12,53.049999,53.900002,52.009998,53.830002,38.725918,3510000
2009-02-13,53.799999,55.369999,53.639999,54.490002,39.200726,2037100
2009-02-17,53.660000,53.660000,51.860001,52.880001,38.042480,3103700
2009-02-18,53.110001,53.110001,51.900002,51.959999,37.380619,2690900
2009-02-19,52.290001,52.930000,51.730000,51.869999,37.315872,3040100
2009-02-20,51.220001,51.639999,49.919998,50.820000,36.560482,4080700
2009-02-23,51.209999,51.209999,48.810001,48.939999,35.207989,2218900
2009-02-24,49.240002,49.470001,47.849998,49.020000,35.265541,3933900
2009-02-25,48.869999,48.869999,46.310001,46.540001,33.481400,5078500
2009-02-26,47.090000,47.200001,45.389999,45.680000,32.862709,2867600
2009-02-27,44.959999,45.130001,43.759998,43.820000,31.524614,3566000
2009-03-02,42.939999,42.939999,40.939999,41.049999,29.531830,5063400
2009-03-03,41.470001,41.779999,39.759998,39.830002,28.654160,4875200
2009-03-04,40.310001,40.610001,39.560001,40.220001,28.934731,7107100
