Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,57.720001,60.200001,57.720001,59.459999,58.949287,1642800
2009-01-27,59.700001,60.599998,59.250000,60.400002,59.881218,893900
2009-01-28,61.080002,61.549999,60.570000,60.990002,60.466145,1265200
2009-01-29,60.740002,61.459999,59.970001,60.200001,59.682934,1195500
2009-01-30,60.009998,60.279999,58.709999,59.200001,58.691521,1225200
2009-02-02,58.330002,60.000000,58.330002,59.700001,59.187225,795000
2009-02-03,59.779999,60.750000,59.439999,60.439999,59.920868,1160200
2009-02-04,60.470001,60.500000,58.959999,59.320000,58.810490,1130500
2009-02-05,58.919998,60.330002,58.849998,60.169998,59.653187,1234600
2009-02-06,60.310001,62.240002,60.080002,61.750000,61.219616,1308700
2009-02-09,61.709999,62.000000,60.849998,61.520000,60.991592,731400
2009-02-10,61.480000,61.689999,59.840000,60.040001,59.524307,1079800
2009-02-11,60.439999,60.439999,59.470001,59.750000,59.236797,2319900
2009-02-12,59.029999,62.740002,58.660000,62.419998,61.883862,2687600
2009-02-13,62.439999,63.480000,61.990002,62.849998,62.310169,1197500
2009-02-17,61.419998,62.959999,61.419998,62.150002,61.616184,1426600
2009-02-18,62.650002,62.660000,61.459999,61.930000,61.398075,1368700
2009-02-19,62.820000,63.849998,62.250000,62.509998,61.973087,1192600
2009-02-20,61.959999,62.709999,60.310001,62.119999,61.586441,1156500
2009-02-23,62.549999,62.549999,60.389999,60.560001,60.039845,1257500
2009-02-24,60.779999,61.400002,60.290001,61.150002,60.624771,1177900
2009-02-25,60.980000,61.290001,59.480000,59.570000,59.058346,1037800
2009-02-26,60.000000,60.389999,57.110001,57.139999,56.649212,1661000
2009-02-27,56.160000,56.660000,55.000000,55.009998,54.537510,2533300
2009-03-02,53.299999,55.090000,53.299999,54.439999,53.972404,2400100
2009-03-03,55.020000,56.209999,54.459999,55.049999,54.577164,1777500
2009-03-04,55.529999,56.860001,55.180000,55.990002,55.509090,938700
2009-03-05,55.180000,55.680000,54.380001,54.680000,54.210346,1193500
2009-03-06,54.790001,55.919998,53.660000,54.990002,54.517681,2241200
2009-03-09,54.480000,54.799999,53.250000,53.509998,53.050392,1405900
2009-03-10,54.250000,55.310001,53.480000,55.080002,54.606911,1239400
2009-03-11,55.470001,56.000000,53.290001,53.570000,53.109879,1362500
2009-03-12,53.430000,55.939999,53.270000,55.740002,55.261242,973200
2009-03-13,55.849998,57.500000,55.389999,57.139999,56.649212,1169500
2009-03-16,57.279999,58.610001,57.060001,57.500000,57.006123,1177500
2009-03-17,57.419998,58.119999,57.000000,58.110001,57.610882,542000
2009-03-18,57.590000,59.099998,57.360001,57.810001,57.313465,1055900
2009-03-19,58.130001,58.130001,56.040001,56.680000,56.193165,996500
2009-03-20,57.060001,57.709999,56.590000,56.759998,56.272476,1427700
2009-03-23,57.349998,58.080002,56.299999,58.080002,57.581142,1133200
2009-03-24,57.590000,58.580002,57.310001,57.689999,57.194489,724600
2009-03-25,57.680000,59.020000,57.240002,58.689999,58.185902,1308600
2009-03-26,58.860001,59.630001,58.230000,59.520000,59.008774,1209200
2009-03-27,59.119999,59.150002,58.049999,58.110001,57.610882,831300
2009-03-30,57.549999,58.189999,57.080002,57.990002,57.491917,997300
2009-03-31,58.580002,59.250000,58.009998,58.490002,57.987621,1171700
2009-04-01,58.540001,58.709999,57.080002,58.610001,58.106590,1176100
2009-04-02,59.490002,60.130001,58.740002,59.650002,59.137657,1235800
2009-04-03,60.000000,60.000000,58.180000,59.169998,58.661777,1142800
2009-04-06,58.959999,60.119999,58.689999,59.910000,59.395424,954000
2009-04-07,58.990002,59.919998,58.779999,59.180000,58.671692,775000
2009-04-08,59.279999,59.810001,58.380001,59.080002,58.572552,690100
2009-04-09,60.110001,60.270000,59.040001,59.700001,59.187225,730400
2009-04-13,59.410000,59.849998,59.230000,59.599998,59.088085,602100
2009-04-14,59.070000,60.070000,58.939999,59.840000,59.326019,629800
2009-04-15,59.709999,60.910000,59.709999,60.889999,60.367004,869400
2009-04-16,60.880001,61.869999,60.549999,61.570000,61.041161,1071000
2009-04-17,62.099998,62.549999,61.730000,62.430000,61.893780,1516400
2009-04-20,62.000000,63.080002,61.730000,61.759998,61.229527,1379400
2009-04-21,62.060001,63.430000,62.060001,63.320000,62.776131,1931500
2009-04-22,62.959999,63.389999,62.290001,62.770000,62.230858,1274000
2009-04-23,63.060001,63.950001,59.590000,61.580002,61.051083,3321300
2009-04-24,61.650002,62.070000,60.750000,61.119999,60.595028,1587500
2009-04-27,60.889999,62.820000,60.830002,62.349998,61.814465,1638900
2009-04-28,62.240002,63.650002,61.680000,63.080002,62.538197,1150300
2009-04-29,63.700001,64.029999,62.779999,63.549999,63.004158,1025800
2009-04-30,63.880001,64.580002,63.730000,64.150002,63.599007,1310900
2009-05-01,64.029999,64.080002,62.639999,62.950001,62.409313,1471400
2009-05-04,63.439999,64.000000,62.500000,64.000000,63.450291,1315400
2009-05-05,63.950001,64.959999,63.459999,64.639999,64.084793,1159300
2009-05-06,64.849998,65.000000,63.689999,64.419998,63.866684,967200
2009-05-07,64.529999,65.680000,64.480003,64.800003,64.243423,1195400
2009-05-08,64.650002,65.989998,60.560001,65.260002,64.699471,1596100
2009-05-11,64.669998,65.750000,64.370003,64.830002,64.273163,1323700
2009-05-12,64.989998,65.349998,63.810001,64.529999,63.975739,1323400
2009-05-13,63.980000,64.769997,63.520000,63.990002,63.440384,1099200
2009-05-14,64.099998,64.449997,62.930000,63.320000,62.776131,1935800
2009-05-15,63.139999,63.299999,61.480000,61.660000,61.130394,2087000
2009-05-18,61.970001,62.270000,61.060001,62.000000,61.467472,1635700
2009-05-19,62.400002,62.750000,61.820000,61.900002,61.368328,1010800
2009-05-20,62.189999,62.459999,61.380001,61.480000,60.951935,1154900
2009-05-21,61.270000,61.540001,59.799999,60.209999,59.692844,1660100
2009-05-22,60.209999,60.799999,59.790001,59.810001,59.296280,996400
2009-05-26,59.680000,61.230000,59.160000,61.000000,60.476059,1486500
2009-05-27,61.000000,61.279999,60.490002,60.650002,60.129066,935100
2009-05-28,61.139999,61.599998,60.540001,61.180000,60.654510,1623800
2009-05-29,61.349998,61.500000,60.619999,60.959999,60.436401,2532600
2009-06-01,61.470001,62.060001,61.349998,61.900002,61.368328,1659000
2009-06-02,61.650002,62.500000,61.209999,61.840000,61.308846,1622200
2009-06-03,61.529999,61.939999,61.080002,61.400002,60.872627,1396800
2009-06-04,61.389999,61.630001,60.910000,61.590000,61.060993,1503700
2009-06-05,61.730000,62.150002,61.070000,61.250000,60.723915,1406800
2009-06-08,61.250000,61.250000,60.639999,60.860001,60.337265,823200
2009-06-09,61.189999,61.400002,60.080002,60.490002,59.970440,872600
2009-06-10,60.849998,60.950001,59.759998,60.240002,59.722588,1222700
2009-06-11,60.560001,61.349998,60.320000,61.040001,60.515717,1395300
2009-06-12,60.599998,62.389999,60.480000,62.360001,61.824375,1985800
2009-06-15,61.900002,62.340000,61.110001,62.200001,61.665752,1976600
2009-06-16,62.200001,62.950001,61.750000,62.509998,61.973087,1911300
2009-06-17,62.520000,65.070000,61.900002,64.980003,64.421875,2590400
2009-06-18,65.010002,67.050003,64.930000,66.879997,66.305550,2073300
2009-06-19,66.800003,67.540001,66.000000,66.760002,66.186592,1686000
2009-06-22,66.260002,66.260002,65.300003,65.709999,65.145607,1534000
2009-06-23,65.900002,66.059998,64.650002,65.449997,64.887833,1488200
2009-06-24,65.680000,66.199997,65.059998,66.199997,65.631393,1555200
2009-06-25,65.959999,67.760002,65.709999,67.349998,66.771507,1965700
2009-06-26,67.300003,67.629997,66.410004,67.029999,66.454269,1080000
2009-06-29,67.099998,67.410004,66.120003,67.250000,66.672386,1490300
2009-06-30,67.010002,68.089996,67.010002,67.790001,67.207748,1518900
2009-07-01,68.000000,68.279999,67.209999,67.650002,67.068939,1028800
2009-07-02,67.080002,67.570000,65.699997,66.709999,66.137016,1256700
