Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,35.240002,37.049999,34.599998,35.320000,26.499678,7766000
2009-01-27,35.570000,36.500000,35.130001,35.900002,26.934832,4243200
2009-01-28,37.279999,38.740002,36.799999,37.849998,28.397861,4821700
2009-01-29,37.639999,37.639999,35.520000,36.000000,27.009863,4652600
2009-01-30,35.599998,35.990002,33.849998,34.740002,26.064516,6322500
2009-02-02,33.860001,35.430000,33.000000,35.099998,26.334620,6260700
2009-02-03,35.580002,36.259998,34.980000,36.009998,27.017361,4510700
2009-02-04,36.500000,38.830002,36.400002,37.500000,28.135281,5979400
2009-02-05,37.110001,40.250000,36.520000,39.639999,29.740868,8269000
2009-02-06,40.220001,42.360001,39.720001,41.810001,31.368958,8182500
2009-02-09,41.950001,42.000000,39.869999,40.619999,30.476131,4229200
2009-02-10,40.250000,41.340000,37.799999,38.400002,28.810514,5856700
2009-02-11,38.830002,39.389999,37.169998,38.279999,28.720488,3881600
2009-02-12,37.560001,37.560001,36.000000,37.299999,27.985214,5562500
2009-02-13,37.560001,38.150002,35.820000,36.110001,27.092396,6199700
2009-02-17,34.340000,34.779999,33.029999,33.490002,25.126677,9138900
2009-02-18,32.540001,33.750000,31.700001,32.230000,24.181322,12788000
2009-02-19,32.520000,33.119999,30.059999,30.379999,22.793327,7883800
2009-02-20,29.600000,30.350000,28.340000,28.889999,21.675413,9002400
2009-02-23,29.850000,29.850000,26.959999,26.990000,20.249891,7546600
2009-02-24,27.299999,28.719999,26.610001,28.450001,21.345291,11930800
2009-02-25,28.650000,28.940001,26.400000,27.010000,20.264898,8486100
2009-02-26,27.650000,28.299999,27.170000,27.180000,20.392443,7568700
2009-02-27,26.770000,28.469999,26.469999,27.490000,20.625031,8266000
2009-03-02,26.750000,26.799999,24.590000,24.830000,18.629299,9603800
2009-03-03,25.410000,26.240000,24.510000,25.290001,18.974422,8215400
2009-03-04,26.400000,27.799999,26.170000,26.920000,20.197376,9962400
2009-03-05,25.980000,26.650000,25.010000,25.320000,18.996939,6531300
2009-03-06,25.990000,26.700001,24.620001,25.510000,19.139494,6635100
2009-03-09,25.120001,26.559999,25.030001,25.780001,19.342064,6633800
2009-03-10,26.790001,27.910000,26.410000,27.840000,20.887627,10167500
2009-03-11,28.020000,29.170000,27.430000,28.680000,21.517857,7885300
2009-03-12,28.629999,30.000000,27.719999,29.900000,22.433197,5796500
2009-03-13,30.020000,30.500000,28.780001,29.650000,22.245623,5375400
2009-03-16,29.990000,31.549999,29.709999,30.100000,22.583258,5595600
2009-03-17,30.200001,30.740000,29.290001,30.740000,23.063423,4135500
2009-03-18,30.430000,31.610001,29.190001,31.059999,23.303509,6106600
2009-03-19,31.510000,32.750000,31.510000,31.830000,23.881224,6061800
2009-03-20,31.889999,32.450001,30.610001,30.719999,23.048412,6682000
2009-03-23,31.299999,34.400002,31.299999,34.400002,25.809433,6737800
2009-03-24,33.889999,35.730000,33.279999,34.970001,26.237080,8520300
2009-03-25,35.290001,36.080002,33.169998,34.669998,26.011993,7760600
2009-03-26,35.020000,36.160000,34.790001,35.919998,26.949839,5852800
