Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,24.215687,25.828876,22.985741,23.814617,15.839127,10128631
2009-01-27,24.073084,24.732620,23.413548,24.670233,16.408199,8252983
2009-01-28,26.390373,30.374332,26.390373,29.652407,19.721844,15713386
2009-01-29,27.994652,28.404634,26.622103,26.764706,17.801231,11169622
2009-01-30,26.916222,27.638145,25.160427,25.606062,17.030617,10153651
2009-02-02,25.178253,26.506239,24.723707,25.900179,17.226231,7856020
2009-02-03,26.345812,26.657755,25.267380,25.418896,16.906136,9862156
2009-02-04,26.434938,27.379679,25.525846,26.381462,17.546337,12162592
2009-02-05,25.989305,28.467024,25.686275,27.397505,18.222113,11188360
2009-02-06,26.746881,28.208555,26.746881,27.843138,18.518499,12504914
2009-02-09,28.155081,28.850267,27.112299,27.878788,18.542210,10144900
2009-02-10,26.622103,27.317291,24.331551,24.536543,16.319279,15159118
2009-02-11,25.445633,25.499109,23.912657,24.830660,16.514906,8103421
2009-02-12,24.313725,25.267380,23.493761,25.035650,16.651241,9163037
2009-02-13,24.679144,25.365419,23.859180,23.885918,15.886552,7510107
2009-02-17,22.843138,22.896612,21.452763,21.470589,14.280107,11902400
2009-02-18,22.228165,22.486631,20.882353,21.568626,14.345318,10315668
2009-02-19,21.969698,22.281639,19.661320,19.803923,13.171606,13674936
2009-02-20,18.966131,19.536543,17.317291,19.099821,12.703310,19701535
2009-02-23,19.821747,20.035650,18.065954,18.128342,12.057180,12391929
2009-02-24,18.137255,20.864529,17.388592,20.766487,13.811810,16508435
2009-02-25,20.543673,20.543673,18.253119,19.652407,13.070837,12936997
2009-02-26,20.588236,21.836006,19.625668,21.381462,14.220832,20573104
2009-02-27,18.493761,19.073084,15.757576,16.452763,10.942749,33254846
2009-03-02,15.365419,16.809269,14.598930,14.714795,9.786828,20810744
2009-03-03,15.196078,15.481283,11.951872,12.228164,8.132964,38507489
2009-03-04,12.905526,13.805704,11.390374,13.119430,8.725748,37869632
2009-03-05,12.388592,12.477718,10.196078,10.784314,7.172660,33581572
2009-03-06,11.007130,11.550802,10.133690,10.891266,7.243793,28157039
2009-03-09,10.481283,11.648841,10.267380,11.122995,7.397917,19678085
2009-03-10,11.800357,13.672014,11.506239,13.609626,9.051776,30068478
2009-03-11,13.823529,15.000000,12.415330,13.609626,9.051776,25947933
2009-03-12,13.360071,15.579323,12.762923,15.418895,10.255123,27760300
2009-03-13,15.588235,16.149733,14.322638,15.811052,10.515948,21982224
2009-03-16,16.274509,19.429590,15.819964,17.085562,11.363626,33331927
2009-03-17,17.147949,18.939394,16.666668,18.885918,12.561043,20892874
2009-03-18,19.527630,23.823528,18.939394,22.780748,15.151505,34997536
2009-03-19,23.003565,23.609627,19.795010,19.955437,13.272382,28076928
2009-03-20,20.089127,20.418896,18.199642,18.520498,12.318003,27912779
2009-03-23,20.169340,22.103388,19.349377,21.844919,14.529077,22524262
2009-03-24,20.525846,21.916222,20.231730,20.686275,13.758463,19351695
2009-03-25,21.229946,21.978609,20.026737,21.925135,14.582430,21377803
2009-03-26,21.746881,22.727274,21.185383,22.459892,14.938098,21981663
2009-03-27,21.577539,22.584669,21.568626,21.827093,14.517218,13237580
2009-03-30,20.588236,20.632799,18.948307,19.162210,12.744807,14748690
2009-03-31,19.536543,20.748663,19.402851,20.294119,13.497641,19852556
2009-04-01,19.367201,21.033869,18.939394,20.882353,13.888874,15121531
2009-04-02,22.263815,22.673798,21.773619,22.005348,14.635780,16968904
2009-04-03,22.005348,22.950089,21.622103,22.584669,15.021096,14852924
2009-04-06,22.032085,22.798574,21.729055,22.370766,14.878818,12058583
2009-04-07,21.844919,22.058825,21.452763,21.532976,14.321609,11513291
2009-04-08,23.440285,24.046347,21.194296,22.040998,14.659494,17296528
2009-04-09,23.074865,24.554367,22.771835,24.081997,16.016962,20011094
2009-04-13,23.440285,26.149733,23.181818,25.659536,17.066181,13467590
2009-04-14,25.445633,26.212120,23.395721,23.565062,15.673149,17606536
2009-04-15,23.253119,25.249554,22.459892,25.106953,16.698664,14001101
2009-04-16,25.623886,25.775400,23.966131,24.750446,16.461544,11907786
2009-04-17,24.714794,25.713013,24.055258,25.151514,16.728300,15011014
2009-04-20,24.509804,24.625668,22.486631,22.522282,14.979592,11527877
2009-04-21,21.524063,24.447414,21.167559,24.295900,16.159227,13463327
2009-04-22,23.591801,24.465240,22.201426,23.003565,15.299688,16282352
2009-04-23,23.315508,25.276293,23.030302,25.133690,16.716444,12453976
2009-04-24,25.392157,26.720142,24.919786,26.069519,17.338861,15102344
2009-04-27,25.115866,25.606062,24.741533,25.062389,16.669020,10696138
2009-04-28,24.518717,25.204990,24.215687,24.554367,16.331135,7755376
2009-04-29,25.213903,26.844919,24.821747,26.452763,17.593760,11634130
2009-04-30,26.925135,27.878788,26.274509,26.515152,17.635258,13514714
2009-05-01,25.677362,25.793226,24.073084,24.465240,16.271858,17200036
2009-05-04,24.741533,25.864529,24.180037,25.793226,17.155102,21681752
2009-05-05,25.115866,25.909092,24.313725,24.696970,16.425978,15283884
2009-05-06,25.320856,29.001783,25.320856,28.832441,19.176485,23977028
2009-05-07,29.875223,30.392157,27.798574,28.297684,18.820824,20924627
2009-05-08,29.144384,31.720142,28.948307,31.639929,21.043747,16723971
2009-05-11,30.356506,30.864529,28.680927,28.805704,19.158701,18841297
2009-05-12,29.679144,29.812834,27.780748,28.752228,19.123138,13328126
2009-05-13,27.878788,28.163994,25.409983,25.650623,17.060257,19099133
2009-05-14,25.534760,27.682709,25.392157,27.174688,18.073914,15901657
2009-05-15,27.700535,27.789661,26.105169,26.194296,17.421850,12562697
2009-05-18,26.773619,28.030302,26.559715,27.887701,18.548140,14431501
2009-05-19,27.700535,28.761141,27.254902,28.039215,18.648907,11589587
2009-05-20,28.734404,29.322638,26.960785,27.121212,18.038351,11400193
2009-05-21,26.399286,27.477718,26.399286,27.067736,18.002783,8373598
2009-05-22,27.254902,27.620321,26.586452,26.871658,17.872366,5877597
2009-05-26,26.586452,27.415331,26.247772,27.361855,18.198399,10005884
2009-05-27,27.932264,28.057041,26.363636,26.399286,17.558187,9971999
2009-05-28,26.648842,27.771835,26.452763,27.736185,18.447372,7962610
2009-05-29,27.941175,28.244207,26.978609,28.074865,18.672630,8833506
2009-06-01,28.467024,28.778967,27.682709,28.083778,18.678553,10091941
2009-06-02,27.914438,29.180037,27.914438,28.484848,18.945303,8731965
2009-06-03,28.074865,28.163994,26.390373,26.916222,17.902006,10456030
2009-06-04,27.192513,28.547237,27.112299,28.547237,18.986797,9975478
2009-06-05,29.491980,29.491980,27.647058,28.030302,18.642984,9451616
2009-06-08,28.636364,29.572193,27.959002,29.215687,19.431381,12144079
2009-06-09,29.215687,29.554367,28.538324,29.438503,19.579582,8856619
2009-06-10,29.688057,30.026737,28.538324,28.761141,19.129065,9366007
2009-06-11,28.814617,29.144384,28.226381,28.538324,18.980873,8493091
2009-06-12,28.475937,28.600714,27.183601,27.700535,18.423658,6869333
2009-06-15,27.486631,27.566845,26.577539,26.648842,17.724178,6394951
2009-06-16,26.960785,27.254902,26.105169,26.212120,17.433714,8374384
2009-06-17,26.212120,26.426025,25.062389,25.873440,17.208458,9560562
2009-06-18,26.007130,27.308378,25.900179,26.969698,17.937578,7871503
2009-06-19,27.352942,27.941175,27.130125,27.807487,18.494785,9789674
2009-06-22,27.442068,27.611408,25.677362,25.713013,17.101753,10127509
2009-06-23,25.882353,26.319073,25.713013,26.194296,17.421850,9524434
2009-06-24,26.434938,27.121212,26.381462,26.675579,17.741962,5333315
2009-06-25,26.541889,26.862745,25.989305,26.720142,17.771597,7971249
2009-06-26,26.595366,26.737968,26.283422,26.604279,17.694534,9588388
2009-06-29,26.880569,26.987522,26.319073,26.791445,17.819016,6867201
2009-06-30,26.666668,26.898396,25.909092,26.746881,17.789379,7740117
2009-07-01,26.800358,26.916222,26.319073,26.524063,17.641182,6936092
2009-07-02,26.283422,26.283422,24.991087,24.991087,16.621597,6926443
2009-07-06,25.115866,25.739750,24.545456,25.721926,17.107679,6552143
2009-07-07,25.436720,25.623886,24.331551,24.367201,16.206646,7651591
2009-07-08,24.545456,24.991087,23.172907,23.975044,15.945826,12782722
2009-07-09,24.358290,24.991087,24.206774,24.625668,16.378553,6123764
2009-07-10,24.402851,24.527630,23.778967,24.385027,16.218508,5600239
2009-07-13,24.821747,26.221033,24.714794,26.194296,17.421850,7777704
2009-07-14,26.149733,26.443850,25.802139,26.096256,17.356649,5458867
2009-07-15,26.212120,27.896612,26.212120,27.540108,18.316952,8346446
2009-07-16,27.263815,27.914438,27.014259,27.629234,18.376234,5398952
2009-07-17,27.477718,27.531195,26.800358,27.139036,18.050205,4893715
2009-07-20,27.263815,27.673798,27.210339,27.629234,18.376234,4591897
2009-07-21,28.146168,28.208555,27.335115,27.566845,18.334742,5463242
2009-07-22,27.014259,27.745098,27.005348,27.584669,18.346588,4395547
2009-07-23,27.584669,29.358290,27.433155,29.197861,19.419525,11740832
2009-07-24,28.877005,30.187166,28.841354,30.026737,19.970819,5528655
2009-07-27,29.991087,31.131907,29.857397,30.463457,20.261278,5361028
2009-07-28,29.385027,29.705881,28.930481,29.367201,19.532160,6105475
2009-07-29,28.832441,29.278074,28.520498,28.770054,19.134996,4719356
2009-07-30,29.991087,30.819963,29.483067,29.919786,19.899685,10457152
2009-07-31,30.053476,30.793226,29.964350,30.258467,20.124937,8126422
2009-08-03,30.882353,31.827093,30.784313,31.782532,21.138599,7450641
2009-08-04,31.532976,32.816399,31.301249,32.736183,21.772877,7525142
2009-08-05,32.843136,33.262032,31.853832,33.021389,21.962561,7552070
2009-08-06,32.611408,32.914440,31.051693,31.684492,21.073393,8885455
2009-08-07,32.174686,33.333332,32.156864,32.869877,21.861790,8036662
2009-08-10,32.691624,32.941177,31.916222,32.406418,21.553547,4311061
2009-08-11,32.290554,32.611408,31.007130,31.016043,20.628799,6602185
2009-08-12,31.319073,32.379681,31.105169,32.049911,21.316427,6902320
2009-08-13,32.459892,33.190731,31.925135,33.190731,22.075193,4940166
2009-08-14,33.155079,33.155079,31.951872,32.442066,21.577255,4624996
2009-08-17,31.613192,31.800358,30.597149,30.659536,20.391685,7300517
2009-08-18,30.695187,31.782532,30.677362,31.631016,21.037825,5092534
2009-08-19,31.131907,32.486629,30.918003,32.370766,21.529829,7377262
2009-08-20,32.442066,33.591801,32.344028,33.377895,22.199675,6446451
2009-08-21,33.636364,34.848484,33.636364,34.696972,23.076994,6787876
2009-08-24,34.955437,35.864529,34.385029,34.581104,22.999933,6541148
2009-08-25,34.955437,35.784313,34.705883,34.946526,23.242968,7682110
2009-08-26,34.536541,34.839573,33.698753,34.153297,22.715391,6627991
2009-08-27,34.358288,34.367203,32.976826,33.948307,22.579052,6843190
2009-08-28,34.331551,34.331551,33.600712,33.939396,22.573126,5273624
2009-08-31,33.351158,33.903744,33.199642,33.654190,22.383446,5065830
2009-09-01,32.852051,33.324421,31.114082,31.167559,20.729576,10723291
2009-09-02,31.185383,31.827093,30.873440,31.292336,20.812569,6646167
2009-09-03,31.648842,32.237076,31.238859,32.219250,21.429066,5189474
2009-09-04,32.406418,32.638145,31.942959,32.629234,21.701735,4423934
2009-09-08,33.377895,33.725491,33.155079,33.618538,22.359728,6870791
2009-09-09,33.556149,33.975044,33.297684,33.832443,22.501993,5118340
2009-09-10,33.770054,34.349377,32.905525,34.322639,22.828028,6310801
2009-09-11,34.349377,34.857399,33.778965,34.607841,23.017710,5450676
2009-09-14,34.126560,35.276291,33.609627,35.258469,23.450445,5883880
2009-09-15,35.383244,35.650623,34.714794,35.080215,23.331894,5569832
2009-09-16,35.178253,36.604279,35.098038,36.390373,24.203278,7526600
2009-09-17,35.944740,36.942959,35.525848,35.606060,23.681631,7534791
2009-09-18,35.846703,35.909092,34.955437,35.044563,23.308180,7447163
2009-09-21,34.670231,34.750446,33.805702,34.081997,22.667974,5836981
2009-09-22,34.563278,35.142601,34.269161,34.616756,23.023640,7080942
2009-09-23,34.402851,34.901962,33.582890,33.645275,22.377506,8767532
2009-09-24,33.582890,33.921570,32.727272,33.128342,22.033691,8184990
2009-09-25,32.852051,33.565063,32.736183,32.905525,21.885498,5254775
2009-09-28,33.146168,34.696972,32.914440,34.616756,23.023640,4928609
2009-09-29,34.759357,35.561497,33.912655,34.393940,22.875443,5363048
2009-09-30,34.625668,35.124779,33.770054,33.930481,22.567200,7891026
