Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,15.670000,16.146667,15.516667,15.560000,13.073012,8499600
2009-01-27,15.703333,16.400000,15.506667,16.193333,13.605120,11003400
2009-01-28,16.313334,16.770000,16.313334,16.549999,13.904781,9942600
2009-01-29,16.383333,16.523333,16.153334,16.236668,13.641529,6837600
2009-01-30,16.309999,16.320000,15.756667,15.916667,13.372674,6809100
2009-02-02,15.926667,15.926667,15.216667,15.530000,13.047812,9141300
2009-02-03,15.553333,16.186666,15.476667,16.100000,13.526704,9281700
2009-02-04,16.083332,16.183332,15.790000,16.003332,13.445486,7568100
2009-02-05,15.923333,16.413334,15.613333,16.143333,13.563115,5244600
2009-02-06,16.100000,16.783333,16.083332,16.646667,13.985995,9653100
2009-02-09,16.620001,16.793333,16.396667,16.533333,13.890779,5307000
2009-02-10,16.256666,16.533333,15.686667,15.810000,13.283058,5503200
2009-02-11,16.200001,16.276667,15.480000,15.803333,13.277452,3525000
2009-02-12,15.586667,15.870000,15.333333,15.870000,13.333465,5296800
2009-02-13,15.793333,15.923333,15.503333,15.646667,13.145827,5109300
2009-02-17,15.206667,15.516667,15.160000,15.293333,12.848968,8280900
2009-02-18,15.460000,15.546667,15.103333,15.336667,12.885377,4420500
2009-02-19,15.493333,15.776667,15.240000,15.293333,12.848968,3420000
2009-02-20,15.230000,15.456667,15.000000,15.343333,12.890978,5998200
2009-02-23,15.373333,15.566667,14.620000,14.676667,12.330869,7168800
2009-02-24,14.813333,15.530000,14.753333,15.400000,12.938582,5724300
2009-02-25,15.260000,15.686667,15.016667,15.330000,12.979508,4374900
2009-02-26,15.500000,15.800000,15.306667,15.330000,12.979508,4626000
2009-02-27,15.050000,15.693333,14.933333,15.316667,12.968221,6010800
2009-03-02,14.966667,15.620000,14.893333,15.066667,12.756553,4913100
2009-03-03,15.320000,15.483333,15.073333,15.116667,12.798886,4475400
2009-03-04,15.283333,15.496667,14.653333,15.046667,12.739617,6355500
2009-03-05,14.766667,15.003333,14.543333,14.640000,12.395304,5769900
2009-03-06,14.653333,14.793333,14.063333,14.326667,12.130012,7444200
2009-03-09,14.170000,14.856667,14.163333,14.583333,12.347325,6788100
2009-03-10,14.836667,15.403333,14.836667,15.333333,12.982327,6970500
2009-03-11,15.613333,15.760000,15.290000,15.573333,13.185534,4258200
2009-03-12,15.476667,15.590000,15.206667,15.530000,13.148847,6735900
2009-03-13,15.563333,15.880000,15.180000,15.783333,13.363334,5873700
2009-03-16,15.906667,15.906667,15.530000,15.563333,13.177064,4098600
2009-03-17,15.640000,15.936667,15.403333,15.903333,13.464931,4507200
2009-03-18,15.403333,15.833333,15.003333,15.643333,13.244800,9586800
2009-03-19,15.793333,15.793333,14.616667,14.930000,12.640840,9275100
2009-03-20,14.933333,15.130000,14.723333,15.006667,12.705751,6716400
2009-03-23,15.330000,16.466667,15.183333,16.466667,13.941895,7419600
2009-03-24,16.266666,17.083332,16.103333,16.733334,14.167677,10440300
2009-03-25,16.806667,17.613333,16.660000,17.170000,14.537389,9230700
2009-03-26,17.363333,17.600000,17.266666,17.503332,14.819615,6946200
2009-03-27,17.270000,17.516666,17.010000,17.103333,14.480944,3878100
2009-03-30,16.563334,17.379999,16.563334,17.376667,14.712368,6768300
2009-03-31,17.533333,17.670000,17.083332,17.323334,14.667215,5997600
2009-04-01,16.990000,17.620001,16.920000,17.403334,14.734945,7535400
2009-04-02,17.730000,17.816668,17.543333,17.629999,14.926852,6137100
2009-04-03,17.723333,17.723333,17.366667,17.666668,14.957906,3490200
2009-04-06,17.490000,17.670000,17.240000,17.503332,14.819615,4291500
2009-04-07,17.403334,17.403334,16.883333,16.943333,14.345474,3698400
2009-04-08,17.040001,17.496668,16.959999,17.496668,14.813967,5190300
2009-04-09,17.766666,17.853333,17.549999,17.850000,15.113128,5976300
2009-04-13,17.190001,17.629999,17.010000,17.493334,14.811147,4809900
2009-04-14,17.333332,17.389999,17.010000,17.143333,14.514807,5299800
2009-04-15,17.106667,17.106667,16.633333,17.036667,14.424498,8834700
2009-04-16,18.233334,19.090000,18.120001,18.986668,16.075514,24309000
2009-04-17,18.913334,19.063334,18.680000,18.896667,15.999316,4746600
2009-04-20,18.613333,18.756666,18.340000,18.486668,15.652173,6480000
2009-04-21,18.350000,18.959999,18.250000,18.923332,16.021887,5407200
2009-04-22,18.746668,19.453333,18.643333,19.000000,16.086807,6006600
2009-04-23,19.080000,19.193333,18.676666,19.136667,16.202520,5032500
2009-04-24,19.290001,19.723333,19.023333,19.500000,16.510139,6227400
2009-04-27,19.276667,19.660000,19.163334,19.416668,16.439589,5836200
2009-04-28,19.233334,19.290001,18.916668,19.013332,16.098089,3648900
2009-04-29,19.343332,19.350000,18.733334,19.010000,16.095266,4725900
2009-04-30,19.136667,19.386667,18.700001,18.879999,15.985203,7220700
2009-05-01,19.000000,19.049999,18.346666,18.500000,15.663464,6293400
2009-05-04,18.663334,19.483334,18.626667,19.483334,16.496025,5379300
2009-05-05,19.386667,19.613333,19.219999,19.456667,16.473452,3530100
2009-05-06,19.706667,19.719999,18.776667,19.223333,16.275902,5063400
2009-05-07,19.203333,19.260000,18.540001,18.716667,15.846914,5312100
2009-05-08,19.023333,19.100000,18.469999,18.976667,16.067049,5980500
2009-05-11,18.799999,18.863333,18.383333,18.420000,15.595732,5259900
2009-05-12,18.553333,18.733334,18.150000,18.440001,15.612659,3982800
2009-05-13,18.033333,18.100000,17.750000,17.933332,15.281754,5299800
2009-05-14,17.990000,18.243334,17.666668,17.746668,15.122683,3740700
2009-05-15,18.033333,18.253332,17.719999,17.870001,15.227778,4441800
2009-05-18,18.043333,18.706667,18.043333,18.573334,15.827119,4865100
2009-05-19,18.816668,19.396667,18.733334,19.040001,16.224791,6850500
2009-05-20,19.196667,19.323334,18.150000,18.276667,15.574321,6176700
2009-05-21,18.129999,18.303333,17.670000,17.896667,15.250508,5338500
2009-05-22,17.963333,18.063334,17.633333,17.846666,15.207896,3330600
2009-05-26,17.776667,18.500000,17.740000,18.416668,15.693626,4531800
2009-05-27,18.459999,18.459999,17.629999,17.680000,15.065876,6171600
2009-05-28,17.786667,17.799999,17.396667,17.693333,15.077229,5748600
2009-05-29,17.700001,17.976667,17.506666,17.600000,14.997702,8512500
2009-06-01,17.946667,18.146667,17.743334,17.966667,15.310152,5138400
2009-06-02,17.966667,18.366667,17.799999,18.219999,15.526032,6443100
2009-06-03,18.133333,18.133333,17.840000,18.040001,15.372645,4304700
2009-06-04,18.059999,18.113333,17.850000,17.933332,15.281754,3608100
2009-06-05,18.180000,18.233334,17.766666,18.083332,15.409567,4764000
2009-06-08,18.059999,18.413334,17.956667,18.290001,15.585679,5021700
2009-06-09,18.309999,18.780001,18.309999,18.636667,15.881091,4702500
2009-06-10,18.670000,18.973333,18.283333,18.469999,15.739065,6106200
2009-06-11,18.286667,18.653334,18.286667,18.413334,15.690775,3896700
2009-06-12,18.440001,18.483334,18.083332,18.366667,15.651006,3072300
2009-06-15,18.126667,18.209999,17.940001,18.166668,15.480584,3801300
2009-06-16,18.243334,18.256666,17.623333,17.650000,15.040310,6654000
2009-06-17,17.633333,18.213333,17.633333,17.990000,15.330036,6985500
2009-06-18,17.926666,18.080000,17.753332,17.780001,15.151085,3502200
2009-06-19,17.930000,17.963333,17.750000,17.860001,15.219257,5367900
2009-06-22,17.796667,17.796667,17.473333,17.490000,14.903965,6280200
2009-06-23,17.610001,17.610001,17.226667,17.500000,14.912488,5704500
2009-06-24,17.620001,17.886667,17.403334,17.556667,14.960778,6606900
2009-06-25,17.500000,18.003332,17.480000,17.826668,15.190858,4314600
2009-06-26,17.809999,18.083332,17.753332,18.036667,15.369804,5408700
2009-06-29,18.086666,18.086666,17.666668,17.926666,15.276068,5151600
2009-06-30,17.950001,17.986668,17.753332,17.916668,15.267542,4421100
2009-07-01,18.046667,18.046667,17.776667,17.963333,15.307315,3971400
2009-07-02,17.850000,17.913334,17.073334,17.073334,14.548904,4046100
2009-07-06,17.420000,17.973333,17.330000,17.910000,15.261869,6396000
2009-07-07,17.836666,17.836666,17.330000,17.350000,14.784666,5057100
2009-07-08,17.420000,17.490000,17.183332,17.360001,14.793188,2763900
2009-07-09,17.496668,17.500000,17.186666,17.386667,14.815913,2481600
2009-07-10,17.206667,17.476667,17.166668,17.406668,14.832951,2541600
2009-07-13,17.433332,17.750000,17.136667,17.743334,15.119840,13691700
2009-07-14,17.703333,18.003332,17.606667,17.940001,15.287429,3388800
2009-07-15,18.086666,18.416668,18.059999,18.213333,15.520348,5791500
2009-07-16,18.223333,18.896667,18.223333,18.783333,16.006069,4623300
2009-07-17,18.713333,18.980000,18.670000,18.840000,16.054363,2851500
2009-07-20,18.940001,19.219999,18.840000,19.163334,16.329885,5427000
2009-07-21,18.756666,18.916668,17.333332,18.389999,15.670893,15833400
2009-07-22,18.090000,18.436666,18.040001,18.286667,15.582842,5989200
2009-07-23,18.253332,18.750000,18.186666,18.706667,15.940737,4600800
2009-07-24,18.620001,18.959999,18.400000,18.930000,16.131046,4106400
2009-07-27,18.883333,18.883333,18.473333,18.723333,15.954942,3348000
2009-07-28,18.646667,18.826668,18.556667,18.723333,15.954942,2849700
2009-07-29,18.666668,18.836666,18.590000,18.730000,15.960628,3752400
2009-07-30,18.866667,19.176666,18.809999,19.066668,16.247509,4659000
2009-07-31,18.896667,19.379999,18.896667,19.250000,16.403736,3410700
2009-08-03,19.350000,19.950001,19.223333,19.820000,16.889458,4958100
2009-08-04,19.713333,20.333332,19.636667,20.243334,17.250200,5156100
2009-08-05,20.233334,20.483334,19.883333,20.413334,17.395060,5186400
2009-08-06,20.530001,20.570000,20.170000,20.296667,17.295639,3277200
2009-08-07,20.556667,20.900000,20.263332,20.670000,17.613779,4470300
2009-08-10,20.483334,20.563334,20.283333,20.426666,17.406425,2714400
2009-08-11,20.193333,20.466667,20.150000,20.283333,17.284283,3267000
2009-08-12,20.296667,20.660000,20.230000,20.520000,17.485947,2688600
2009-08-13,20.549999,20.613333,20.190001,20.500000,17.468910,2880600
2009-08-14,20.453333,20.473333,20.000000,20.153334,17.173498,2289900
2009-08-17,19.863333,20.219999,19.656668,20.006666,17.048523,4952700
2009-08-18,20.023333,20.283333,19.876667,20.240000,17.247360,3322500
2009-08-19,20.049999,20.219999,19.916668,20.133333,17.257360,2879100
2009-08-20,20.146667,20.316668,20.036667,20.273333,17.377361,2729700
