Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,18.200001,19.549999,17.959999,19.010000,18.529739,667000
2009-01-27,19.110001,19.520000,18.590000,19.070000,18.588223,432800
2009-01-28,19.480000,20.730000,19.480000,20.290001,19.777401,687800
2009-01-29,20.330000,20.330000,19.459999,19.580000,19.085342,508600
2009-01-30,19.690001,20.040001,18.770000,19.020000,18.539482,506100
2009-02-02,18.420000,18.969999,17.990000,18.230000,17.769444,774900
2009-02-03,18.600000,19.459999,18.110001,19.200001,18.714941,786900
2009-02-04,19.250000,19.309999,18.639999,18.889999,18.412766,843900
2009-02-05,18.820000,19.840000,18.799999,19.639999,19.143820,650100
2009-02-06,19.629999,20.680000,19.629999,20.240000,19.728668,1258000
2009-02-09,20.170000,20.170000,19.280001,19.430000,18.939129,707600
2009-02-10,19.200001,19.690001,18.650000,18.790001,18.315304,685000
2009-02-11,18.770000,19.059999,18.270000,18.490000,18.022879,656600
2009-02-12,17.889999,18.879999,17.889999,18.809999,18.334795,791100
2009-02-13,18.750000,19.000000,18.070000,18.260000,17.798689,470800
2009-02-17,17.469999,18.260000,17.320000,17.900000,17.447773,423600
2009-02-18,17.990000,18.180000,17.290001,17.750000,17.301571,550200
2009-02-19,18.020000,18.490000,17.610001,17.950001,17.496517,656600
2009-02-20,17.629999,18.320000,17.110001,17.809999,17.360048,632400
2009-02-23,17.920000,18.139999,16.930000,16.980000,16.551027,538800
2009-02-24,17.100000,17.420000,16.520000,17.340000,16.901936,764500
2009-02-25,17.219999,17.389999,16.450001,16.770000,16.346333,897700
2009-02-26,16.980000,17.309999,15.960000,16.090000,15.683506,1007600
2009-02-27,15.830000,17.150000,15.820000,16.570000,16.151381,753600
2009-03-02,16.469999,16.469999,15.820000,15.960000,15.556790,757700
2009-03-03,15.960000,16.180000,15.430000,15.540000,15.147405,799600
2009-03-04,15.740000,16.070000,15.280000,15.790000,15.391088,664300
2009-03-05,15.380000,15.820000,14.670000,14.910000,14.533319,766000
2009-03-06,14.990000,14.990000,14.090000,14.560000,14.192162,1056200
2009-03-09,14.430000,15.140000,14.380000,14.500000,14.133677,575200
2009-03-10,14.810000,16.129999,14.810000,16.059999,15.654267,741300
2009-03-11,14.770000,16.049999,14.770000,15.490000,15.098665,1535800
2009-03-12,15.640000,16.870001,15.230000,16.700001,16.278103,1954900
2009-03-13,16.860001,17.379999,16.410000,17.190001,16.755720,782800
2009-03-16,17.280001,17.400000,16.490000,16.549999,16.131887,662400
2009-03-17,16.620001,17.370001,16.379999,17.370001,16.931170,604000
2009-03-18,17.209999,18.660000,17.120001,18.440001,17.974140,1050200
2009-03-19,18.740000,19.160000,18.170000,18.590000,18.120356,793900
2009-03-20,18.709999,18.820000,17.110001,17.420000,16.979904,1229200
2009-03-23,17.850000,18.969999,17.639999,18.969999,18.490744,1382600
2009-03-24,19.799999,22.040001,19.600000,21.430000,20.930529,6093800
2009-03-25,21.740000,22.709999,21.670000,22.270000,21.750946,3048000
2009-03-26,22.600000,23.730000,22.379999,23.690001,23.137856,2117700
2009-03-27,23.490000,24.250000,23.059999,23.959999,23.401558,1333100
2009-03-30,23.490000,23.750000,22.510000,22.959999,22.424870,788000
2009-03-31,23.160000,23.280001,22.230000,22.680000,22.151392,1389100
2009-04-01,22.260000,23.000000,22.000000,22.629999,22.102560,1149400
2009-04-02,22.799999,24.820000,22.799999,23.830000,23.274593,1617200
2009-04-03,23.959999,24.750000,23.840000,24.680000,24.104788,855200
2009-04-06,24.350000,24.350000,22.959999,23.530001,22.981590,694000
2009-04-07,23.230000,23.340000,22.600000,22.650000,22.122089,703500
2009-04-08,22.870001,24.440001,22.870001,24.410000,23.841070,806400
2009-04-09,25.370001,26.500000,24.950001,26.410000,25.794456,735600
2009-04-13,26.049999,26.230000,25.240000,25.700001,25.101009,799400
2009-04-14,24.969999,25.670000,24.889999,25.350000,24.759169,789800
2009-04-15,25.139999,25.480000,24.110001,24.590000,24.016872,883500
2009-04-16,24.709999,26.280001,24.670000,26.110001,25.501450,1136900
2009-04-17,26.670000,28.650000,26.270000,28.370001,27.708775,2505400
2009-04-20,27.580000,28.129999,26.129999,26.670000,26.048395,888800
2009-04-21,26.440001,29.010000,26.170000,28.459999,27.796671,1536300
2009-04-22,27.840000,29.990000,27.540001,29.040001,28.363163,1109100
2009-04-23,29.180000,30.480000,28.030001,28.920000,28.245953,1589600
2009-04-24,29.150000,29.900000,28.570000,29.190001,28.509666,986000
2009-04-27,28.740000,29.620001,28.219999,28.660000,27.992023,1020600
2009-04-28,28.500000,30.240000,28.270000,29.959999,29.261721,1047000
2009-04-29,30.320000,30.320000,28.719999,29.020000,28.343624,1158800
2009-04-30,29.410000,30.219999,28.900000,29.030001,28.353397,1788700
2009-05-01,28.790001,29.100000,28.200001,28.459999,27.796671,666800
2009-05-04,28.900000,29.370001,28.549999,29.000000,28.324091,1093300
2009-05-05,28.959999,29.459999,28.660000,29.250000,28.568262,873900
2009-05-06,29.490000,29.870001,27.910000,28.840000,28.167818,721900
2009-05-07,29.400000,29.559999,27.400000,27.610001,26.966492,864400
2009-05-08,27.910000,28.480000,26.389999,27.510000,26.868824,1150200
2009-05-11,26.690001,29.010000,26.690001,28.150000,27.493898,1700600
2009-05-12,29.480000,29.790001,26.530001,27.320000,26.683243,1914300
2009-05-13,26.760000,26.830000,24.709999,25.490000,24.895901,1530200
2009-05-14,25.500000,26.740000,25.250000,26.180000,25.569813,1344400
2009-05-15,26.110001,27.400000,26.110001,26.559999,25.940960,1230000
2009-05-18,26.799999,27.860001,26.730000,27.740000,27.093454,1207100
2009-05-19,27.700001,28.379999,26.980000,27.879999,27.267553,1250100
2009-05-20,28.030001,29.360001,27.320000,27.610001,27.003485,2289600
