Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,44.689999,44.700001,42.900002,43.639999,31.809557,2321500
2009-01-27,43.630001,44.880001,43.009998,44.570000,32.487446,2508100
2009-01-28,44.570000,48.320000,44.560001,46.310001,33.755764,4364700
2009-01-29,46.340000,46.509998,44.759998,45.209999,32.953949,2310200
2009-01-30,46.720001,47.619999,45.669998,45.980000,33.515209,3550600
2009-02-02,45.910000,45.939999,44.029999,45.000000,32.800873,3198900
2009-02-03,45.349998,47.130001,45.189999,47.090000,34.324291,3203200
2009-02-04,46.700001,48.240002,46.700001,46.939999,34.214954,2601300
2009-02-05,46.279999,48.820000,46.180000,48.349998,35.242722,2500900
2009-02-06,48.400002,50.259998,48.400002,50.000000,36.445412,3031800
2009-02-09,49.669998,50.139999,48.680000,49.700001,36.226734,2270200
2009-02-10,49.000000,50.160000,47.369999,48.009998,34.994888,3078400
2009-02-11,48.750000,48.750000,46.209999,47.070000,34.309708,2947600
2009-02-12,46.509998,47.549999,45.480000,47.450001,34.586704,2662300
2009-02-13,47.459999,48.169998,46.889999,47.299999,34.477356,1772100
2009-02-17,45.090000,45.950001,44.150002,45.330002,33.041424,2895900
2009-02-18,45.480000,45.680000,44.169998,45.040001,32.830025,2517600
2009-02-19,45.009998,46.270000,44.709999,44.939999,32.757141,1852200
2009-02-20,44.580002,45.160000,43.709999,44.720001,32.596786,2077100
2009-02-23,44.790001,45.330002,42.540001,42.639999,31.080658,2605800
2009-02-24,40.450001,43.259998,40.299999,43.150002,31.452398,4101900
2009-02-25,42.730000,43.619999,41.299999,41.770000,30.446495,3421100
2009-02-26,42.480000,42.480000,40.500000,40.730000,29.688435,3490800
2009-02-27,41.330002,42.110001,40.110001,41.380001,30.162235,2984000
2009-03-02,40.669998,40.930000,39.570000,39.689999,28.930382,4177700
2009-03-03,39.849998,40.990002,39.160000,39.180000,28.558626,3291800
2009-03-04,39.860001,40.400002,38.680000,40.080002,29.394707,3936000
2009-03-05,39.459999,39.660000,37.689999,38.389999,28.155262,3410800
2009-03-06,38.570000,39.450001,37.360001,38.060001,27.913240,3237000
2009-03-09,37.740002,39.150002,37.500000,38.049999,27.905890,3237500
2009-03-10,38.689999,40.500000,38.009998,40.459999,29.673405,3715100
2009-03-11,40.509998,41.070000,39.910000,40.730000,29.871410,3063500
2009-03-12,40.709999,42.590000,40.259998,42.490002,31.162189,2977100
2009-03-13,42.549999,42.889999,41.939999,42.720001,31.330893,2270100
2009-03-16,42.900002,44.959999,42.720001,44.029999,32.291645,3723000
2009-03-17,44.349998,45.240002,43.970001,45.209999,33.157051,3709600
2009-03-18,45.090000,46.590000,44.230000,46.000000,33.736450,3339100
2009-03-19,46.000000,46.400002,44.930000,45.360001,33.267078,3135400
2009-03-20,45.180000,46.529999,43.299999,43.820000,32.137638,3975000
2009-03-23,45.639999,48.549999,44.720001,47.779999,35.041893,4757400
2009-03-24,46.340000,46.599998,45.110001,45.189999,33.142376,4061200
2009-03-25,45.040001,45.919998,43.160000,44.490002,32.629009,3892200
2009-03-26,45.020000,47.740002,44.570000,47.740002,35.012558,4125800
2009-03-27,46.299999,47.200001,45.959999,46.299999,33.956474,1692700
2009-03-30,45.759998,46.150002,44.040001,44.680000,32.768356,1975700
