Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,48.908417,51.156338,48.834412,50.092506,35.446136,3454552
2009-01-27,50.952820,51.563366,50.009251,50.647549,35.838882,3015017
2009-01-28,51.572617,52.941723,51.341351,51.840889,36.683315,3902302
2009-01-29,49.953747,50.943569,48.982426,49.296947,34.883194,3039556
2009-01-30,49.222942,49.731731,46.160961,46.530991,32.925957,3592379
2009-02-02,45.550415,47.363552,45.411655,46.419979,32.847408,2637640
2009-02-03,46.780758,48.288624,46.595745,48.029602,33.986397,2260155
2009-02-04,48.288624,50.083256,48.251617,48.612396,34.398792,2354094
2009-02-05,48.908417,50.860313,47.641071,50.074005,35.433044,3287105
2009-02-06,50.249767,51.933395,50.027752,51.248844,36.264393,3623620
2009-02-09,50.027752,52.710453,49.768734,51.665127,36.558945,2570618
2009-02-10,51.517113,52.146160,48.455135,48.843662,34.562447,3449687
2009-02-11,49.019424,49.324699,47.557816,48.334873,34.202404,3113172
2009-02-12,47.733582,50.499538,47.178539,50.444035,35.694889,3324183
2009-02-13,50.231266,50.878815,49.648476,49.981499,35.367573,1758571
2009-02-17,48.085106,48.963921,47.650326,48.112858,34.045303,2141245
2009-02-18,48.408882,49.713226,48.381130,48.880665,34.588623,2390632
2009-02-19,49.491211,50.444035,48.760406,49.074932,34.726089,2176594
2009-02-20,46.299721,48.621647,46.262718,47.400555,33.541271,3318346
2009-02-23,47.844589,47.844589,44.264568,44.338573,31.374575,2772225
2009-02-24,44.384830,45.716930,43.589268,45.411655,32.133904,3082039
2009-02-25,45.226643,45.624420,43.320999,43.728031,30.942543,2637316
2009-02-26,44.227566,45.291397,42.997227,43.209991,30.575974,2362417
2009-02-27,42.562443,43.644772,42.146160,42.784458,30.274866,2588995
2009-03-02,41.970398,42.691952,40.582794,40.740055,28.828211,2386956
2009-03-03,41.461609,42.016651,40.185013,40.518040,28.671110,2240805
2009-03-04,41.322849,43.654022,41.073078,43.098984,30.497423,3108524
2009-03-05,41.961147,42.451435,41.526363,41.813137,29.587528,4225737
2009-03-06,42.201664,43.728031,41.859390,42.932468,30.379593,5070214
2009-03-09,42.331177,43.469009,41.813137,42.127659,29.810091,3121928
2009-03-10,43.154488,45.263645,42.229416,44.764107,31.675680,3106254
2009-03-11,45.217392,46.484737,44.828861,46.077705,32.605209,2423386
2009-03-12,45.938946,47.724331,44.884365,47.539314,33.639465,2554187
2009-03-13,47.391304,49.158188,47.382053,48.778908,34.516628,2428142
2009-03-16,49.398705,50.869564,48.880665,49.306198,34.889729,2770171
2009-03-17,49.287697,50.527290,48.945419,50.527290,35.753788,2631154
2009-03-18,50.074005,52.155411,49.787235,51.877892,36.709492,3400826
2009-03-19,52.405182,53.163738,51.507862,52.543941,37.180801,2725309
2009-03-20,51.424606,52.867714,50.573544,51.063831,36.133469,2998586
2009-03-23,52.173912,52.442184,51.258095,51.711376,36.591671,4160337
2009-03-24,52.146160,53.191490,51.507862,52.210915,36.945156,1993905
2009-03-25,52.765957,54.514339,51.813137,53.311749,37.724113,1718790
2009-03-26,53.746532,55.689178,53.644772,55.393154,39.196941,1965366
2009-03-27,54.930618,55.494911,54.218315,54.366325,38.470337,2386524
2009-03-30,52.701202,52.701202,50.740055,51.258095,36.550785,1983203
2009-03-31,51.702129,52.867714,51.452358,52.035152,37.104897,1572206
2009-04-01,51.378353,53.709530,50.629047,53.265495,37.982224,1620851
2009-04-02,54.579094,55.689178,54.181313,54.782608,39.064030,2074007
