Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,15.626186,15.683112,14.506641,14.848197,8.733120,221773299
2009-01-27,14.810247,15.199241,14.753321,15.009488,8.827983,117648956
2009-01-28,15.132827,15.180266,14.240987,14.648956,8.615930,114698915
2009-01-29,14.506641,14.686907,14.250474,14.345351,8.437361,71315537
2009-01-30,14.316888,14.345351,13.757116,13.833017,8.136028,72435307
2009-02-02,13.880455,14.383302,13.776091,14.127135,8.309017,72927314
2009-02-03,13.662239,14.592030,13.662239,14.421252,8.482006,66814746
2009-02-04,14.269450,14.392789,13.785579,13.823529,8.305293,69193308
2009-02-05,13.795066,14.003795,13.595825,13.757116,8.265396,81293544
2009-02-06,13.795066,14.250474,13.709677,14.079696,8.459202,67264910
2009-02-09,14.345351,14.345351,13.861480,13.956357,8.385100,50392478
2009-02-10,13.036053,13.956357,13.036053,13.349146,8.020282,80091352
2009-02-11,13.453510,13.662239,13.396584,13.643264,8.196990,53155539
2009-02-12,13.567362,13.927894,13.377609,13.899431,8.350901,68720484
2009-02-13,13.776091,14.174573,13.757116,13.833017,8.310998,61196821
2009-02-17,13.548387,13.681214,13.330171,13.519924,8.122889,66818435
2009-02-18,13.387097,13.662239,13.339658,13.434535,8.071587,51011597
2009-02-19,13.567362,13.690702,13.263757,13.311195,7.997484,43578052
2009-02-20,13.121442,13.311195,12.903226,13.007590,7.815073,66027198
2009-02-23,12.998102,13.045541,12.571157,12.590133,7.564261,71992416
2009-02-24,12.685009,12.960152,12.457306,12.893738,7.746667,69105615
2009-02-25,12.741935,12.741935,12.239089,12.409867,7.455956,78750348
2009-02-26,12.533207,12.685009,12.030361,12.049336,7.239346,78125326
2009-02-27,11.831120,11.935484,11.650854,11.679317,7.017036,105667505
2009-03-02,11.461101,11.546490,11.024668,11.062619,6.646517,111705239
2009-03-03,11.233397,11.593928,11.081594,11.261860,6.766223,88289364
2009-03-04,11.489564,12.049336,11.318786,11.859583,7.125341,95399016
2009-03-05,11.736243,12.096774,11.622391,12.020873,7.222248,107247662
2009-03-06,12.011385,12.096774,11.726755,12.077799,7.256446,88505012
