Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,14.293333,14.653333,13.937778,14.337778,12.525535,6675750
2009-01-27,14.000000,14.493333,13.484444,14.488889,12.657544,4313025
2009-01-28,15.395556,15.608889,15.004444,15.466667,13.511736,3924000
2009-01-29,15.004444,15.031111,13.577778,13.604444,11.884891,3325725
2009-01-30,13.688889,13.973333,13.164444,13.333333,11.648048,3629025
2009-02-02,13.146667,13.737778,12.688889,13.604444,11.884891,3204225
2009-02-03,13.831111,13.831111,13.124444,13.328889,11.644162,3709800
2009-02-04,13.320000,13.591111,12.888889,12.924444,11.290841,3506400
2009-02-05,12.862222,14.160000,11.942222,13.764444,12.024666,5265225
2009-02-06,13.915556,14.280000,13.502222,13.968889,12.203272,3035700
2009-02-09,13.520000,14.351111,13.511111,14.004444,12.234333,3112425
2009-02-10,13.808889,14.004444,12.973333,13.075556,11.422853,6123375
2009-02-11,13.391111,13.426667,12.720000,13.040000,11.391791,3142800
2009-02-12,12.728889,13.057778,12.382222,12.977778,11.337434,3938175
2009-02-13,12.893333,12.897778,11.777778,12.217778,10.673495,5368950
2009-02-17,12.213333,12.342222,11.715556,11.795556,10.304640,6970050
2009-02-18,12.155556,12.333333,11.640000,12.026667,10.506537,6126750
2009-02-19,12.217778,12.293333,11.053333,11.080000,9.679526,8637075
2009-02-20,10.666667,10.724444,9.204444,9.808889,8.569083,15462900
2009-02-23,9.955556,10.537778,8.986667,9.048889,7.905144,8172900
2009-02-24,9.320000,10.266667,9.111111,10.213333,8.922405,8770950
2009-02-25,10.128889,10.164444,9.133333,9.711111,8.483659,6243750
2009-02-26,10.031111,10.831111,9.937778,10.444444,9.124305,9106425
2009-02-27,9.693333,9.800000,8.871111,9.155556,7.998329,9504900
2009-03-02,8.520000,9.124444,8.342222,8.644444,7.551816,5905350
2009-03-03,8.773333,8.786667,7.804444,8.035556,7.019892,6846300
2009-03-04,8.111111,8.955556,7.808889,8.657778,7.563467,5392800
2009-03-05,8.591111,8.591111,7.422222,7.604444,6.643271,5771925
2009-03-06,7.795556,7.968889,7.182222,7.582222,6.623856,5102325
2009-03-09,7.453333,7.804444,7.293333,7.702222,6.728690,6185250
2009-03-10,7.964444,9.044444,7.964444,9.026667,7.885729,7166250
2009-03-11,9.124444,9.666667,8.697778,9.000000,7.862429,5629050
2009-03-12,8.995556,10.262222,8.577778,10.168889,8.883575,6497100
2009-03-13,10.306667,10.813333,9.742222,10.315556,9.011706,5781375
