Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,47.209999,47.910000,46.500000,46.970001,30.834270,4972200
2009-01-27,47.330002,47.599998,46.430000,47.110001,30.926170,3864500
2009-01-28,47.439999,47.669998,46.049999,46.849998,30.755491,6525700
2009-01-29,46.380001,46.770000,44.639999,44.840000,29.435989,6384100
2009-01-30,45.049999,45.810001,42.240002,42.490002,27.893295,11081500
2009-02-02,42.189999,42.950001,41.400002,42.419998,27.847336,7534900
2009-02-03,42.700001,45.570000,42.400002,45.000000,29.541019,12611900
2009-02-04,45.599998,45.820000,44.570000,45.029999,29.560722,7367900
2009-02-05,44.770000,46.250000,44.419998,45.910000,30.138411,6893900
2009-02-06,45.880001,47.400002,45.820000,47.070000,30.899906,5884300
2009-02-09,47.630001,47.630001,46.439999,47.259998,31.024633,4769900
2009-02-10,46.939999,47.259998,44.310001,44.720001,29.357218,7184700
2009-02-11,45.060001,45.439999,44.299999,45.299999,29.737959,5426700
2009-02-12,44.340000,44.950001,43.290001,44.900002,29.475376,6390000
2009-02-13,44.840000,45.880001,44.669998,44.840000,29.435989,4030900
2009-02-17,43.900002,43.900002,42.189999,42.950001,28.195267,6473700
2009-02-18,43.180000,43.330002,42.250000,42.730000,28.050854,5958900
2009-02-19,42.970001,43.580002,42.290001,42.930000,28.482084,6161500
2009-02-20,42.720001,43.500000,41.750000,42.799999,28.395834,7247800
2009-02-23,43.169998,43.509998,40.820000,40.919998,27.148544,5575100
2009-02-24,41.200001,43.400002,41.049999,43.169998,28.641331,6988000
2009-02-25,42.590000,42.880001,41.580002,42.029999,27.884987,7472600
2009-02-26,42.549999,42.770000,41.060001,41.189999,27.327677,5721200
2009-02-27,40.450001,41.759998,39.459999,41.180000,27.321039,8382200
2009-03-02,40.490002,40.869999,38.500000,38.919998,25.821640,9002400
2009-03-03,39.389999,39.570000,38.230000,38.490002,25.536352,6553700
2009-03-04,39.009998,41.160000,38.720001,40.700001,27.002590,8823800
2009-03-05,40.070000,40.070000,38.970001,39.970001,26.518265,13430600
2009-03-06,40.270000,41.259998,38.439999,39.380001,26.126823,9498700
2009-03-09,39.029999,39.389999,37.990002,38.299999,25.410290,7429700
2009-03-10,39.000000,41.389999,38.790001,41.220001,27.347582,10005100
2009-03-11,41.490002,43.119999,41.090000,42.709999,28.336124,9720700
2009-03-12,42.549999,43.340000,41.750000,43.270000,28.707653,6623100
2009-03-13,43.630001,43.689999,42.580002,43.090000,28.588245,5570900
2009-03-16,43.560001,45.650002,43.549999,44.730000,29.676300,9306900
2009-03-17,44.680000,46.279999,44.189999,46.240002,30.678125,6448300
2009-03-18,45.669998,47.340000,44.549999,46.520000,30.863897,8582500
2009-03-19,46.939999,47.200001,45.810001,45.990002,30.512270,7202100
2009-03-20,46.049999,46.389999,44.580002,44.709999,29.663038,8956500
2009-03-23,45.360001,47.639999,45.029999,47.540001,31.540621,6403800
2009-03-24,47.389999,48.459999,46.869999,47.240002,31.341579,5976100
2009-03-25,47.700001,49.189999,46.930000,48.070000,31.892242,9207600
2009-03-26,48.259998,50.540001,48.259998,50.459999,33.477905,9107300
2009-03-27,50.349998,50.990002,49.650002,50.110001,33.245697,8372700
2009-03-30,49.180000,49.430000,48.009998,48.610001,32.250526,6402500
2009-03-31,48.959999,49.919998,47.799999,49.220001,32.655212,7949200
2009-04-01,48.689999,50.340000,48.689999,50.070000,33.219143,6245700
2009-04-02,51.029999,53.619999,50.509998,52.369999,34.745090,10843900
2009-04-03,51.930000,52.820000,51.750000,52.750000,34.997196,6790900
2009-04-06,52.169998,52.730000,51.560001,52.580002,34.884426,5649400
2009-04-07,51.790001,51.939999,51.020000,51.279999,34.021931,5166500
2009-04-08,51.590000,52.259998,50.919998,52.200001,34.632317,4206900
2009-04-09,53.119999,54.290001,52.700001,53.490002,35.488174,6553100
2009-04-13,52.939999,53.950001,52.750000,53.430000,35.448349,3567200
2009-04-14,52.950001,53.980000,52.529999,53.430000,35.448349,4690100
2009-04-15,53.070000,54.310001,53.020000,54.250000,35.992386,4834300
2009-04-16,54.570000,56.130001,53.799999,55.919998,37.100353,5854300
2009-04-17,55.889999,56.130001,53.820000,54.650002,36.257786,8297600
2009-04-20,53.849998,53.849998,52.689999,53.160000,35.269211,5956900
