Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,15.172500,15.357500,14.865000,14.937500,12.728073,1114400
2009-01-27,14.970000,15.125000,14.817500,15.025000,12.802634,860800
2009-01-28,15.220000,15.500000,15.135000,15.395000,13.117905,797200
2009-01-29,15.302500,15.435000,15.135000,15.260000,13.002872,654400
2009-01-30,15.235000,15.352500,14.895000,14.992500,12.774941,688000
2009-02-02,14.882500,15.000000,14.627500,14.677500,12.506530,1328000
2009-02-03,13.860000,14.220000,12.630000,12.750000,10.864132,7506800
2009-02-04,13.435000,13.885000,13.125000,13.810000,11.767346,3594000
2009-02-05,13.765000,13.885000,13.402500,13.595000,11.584145,2347600
2009-02-06,13.667500,13.907500,13.610000,13.715000,11.686397,1074000
2009-02-09,13.500000,13.802500,13.422500,13.800000,11.758823,1327600
2009-02-10,13.687500,13.747500,13.265000,13.500000,11.503197,1191200
2009-02-11,13.402500,13.725000,13.332500,13.675000,11.706511,1713200
2009-02-12,13.572500,13.922500,13.520000,13.907500,11.905541,1107600
2009-02-13,13.920000,13.980000,13.610000,13.662500,11.695809,1082400
2009-02-17,13.550000,13.790000,13.482500,13.520000,11.573821,1981200
2009-02-18,13.625000,13.637500,13.190000,13.247500,11.340551,1418800
2009-02-19,13.240000,13.397500,13.127500,13.202500,11.302026,1173600
2009-02-20,13.082500,13.187500,12.687500,12.867500,11.015248,1082800
2009-02-23,12.790000,12.852500,12.517500,12.535000,10.730609,907200
2009-02-24,12.575000,12.925000,12.575000,12.872500,11.019528,775600
2009-02-25,12.780000,12.807500,12.322500,12.415000,10.627885,2336800
2009-02-26,12.540000,12.555000,12.257500,12.302500,10.531574,1828000
2009-02-27,12.162500,12.367500,12.102500,12.212500,10.454532,1637200
2009-03-02,12.040000,12.252500,11.690000,11.732500,10.043624,2358800
2009-03-03,11.820000,12.185000,11.745000,11.920000,10.204137,3310800
2009-03-04,11.975000,12.155000,11.902500,12.047500,10.313284,2468400
2009-03-05,11.897500,12.035000,11.692500,11.777500,10.082152,1686400
2009-03-06,11.817500,12.045000,11.510000,11.745000,10.054329,1627600
