Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,31.320000,33.099998,29.719999,30.469999,21.868063,9281800
2009-01-27,31.760000,32.299999,30.139999,32.150002,23.073780,7923200
2009-01-28,35.869999,37.560001,35.439999,37.340000,26.798599,13641900
2009-01-29,36.080002,37.000000,34.000000,34.220001,24.559406,8896300
2009-01-30,34.590000,36.020000,31.969999,32.520000,23.339325,8853600
2009-02-02,31.900000,32.369999,30.629999,32.180000,23.095316,8636300
2009-02-03,33.070000,33.400002,26.500000,29.850000,21.423096,27162000
2009-02-04,30.200001,31.389999,28.250000,28.830000,20.691044,13863500
2009-02-05,27.980000,30.850000,26.379999,29.830000,21.408731,12999200
2009-02-06,30.570000,33.189999,29.809999,32.570000,23.375212,10636000
2009-02-09,32.779999,33.520000,31.870001,33.509998,24.049837,8174900
2009-02-10,33.150002,34.000000,29.590000,29.830000,21.408731,12920400
2009-02-11,30.600000,33.099998,30.080000,32.939999,23.640757,8655000
2009-02-12,31.620001,31.950001,28.879999,31.070000,22.298672,10710000
2009-02-13,30.160000,31.180000,28.070000,28.200001,20.238897,11623100
2009-02-17,26.580000,26.959999,25.450001,26.469999,18.997295,13140400
2009-02-18,27.000000,27.000000,24.469999,25.600000,18.372904,11216100
2009-02-19,26.400000,26.570000,23.840000,24.100000,17.296371,12333000
2009-02-20,22.410000,24.000000,21.040001,23.230000,16.671968,17344700
2009-02-23,24.240000,25.959999,23.860001,24.610001,17.662390,13451400
2009-02-24,24.850000,28.540001,23.540001,28.500000,20.454205,18758300
2009-02-25,27.709999,30.760000,26.100000,29.299999,21.028364,15344700
2009-02-26,30.260000,32.220001,29.330000,29.740000,21.344145,12372600
2009-02-27,28.340000,29.490000,26.610001,27.340000,19.621687,10310900
2009-03-02,26.920000,27.799999,25.209999,26.120001,18.746103,11794200
2009-03-03,26.660000,26.680000,24.410000,24.820000,17.813105,10813200
2009-03-04,25.530001,25.830000,22.020000,23.260000,16.693502,17439800
2009-03-05,22.469999,23.000000,19.799999,20.000000,14.353838,17407200
2009-03-06,20.000000,21.049999,16.200001,18.510000,13.284469,24905400
2009-03-09,17.920000,20.750000,17.559999,19.719999,14.152871,18749600
2009-03-10,21.660000,25.180000,21.299999,24.709999,17.734159,20949700
2009-03-11,25.129999,28.350000,24.260000,24.799999,17.798754,26137600
