Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,16.325001,16.600000,16.025000,16.190001,15.685632,1844200
2009-01-27,16.299999,16.870001,16.275000,16.790001,16.266933,1729800
2009-01-28,17.010000,17.740000,16.875000,17.600000,17.051699,1873800
2009-01-29,17.410000,17.495001,17.260000,17.315001,16.775576,1309600
2009-01-30,17.315001,17.629999,17.225000,17.355000,16.814337,2007600
2009-02-02,17.040001,17.600000,17.000000,17.510000,16.964512,2178200
2009-02-03,17.590000,17.930000,17.275000,17.615000,17.066236,1752200
2009-02-04,17.650000,17.764999,17.305000,17.475000,16.930603,1682800
2009-02-05,17.410000,17.965000,17.410000,17.840000,17.284229,1180400
2009-02-06,17.770000,18.340000,17.725000,18.150000,17.584576,1436600
2009-02-09,18.135000,18.135000,17.655001,17.875000,17.318136,702400
2009-02-10,17.770000,18.075001,17.360001,17.400000,16.857935,1131400
2009-02-11,17.510000,17.650000,17.240000,17.480000,16.945179,888600
2009-02-12,17.250000,17.795000,17.250000,17.760000,17.216608,1064600
2009-02-13,17.695000,18.030001,17.590000,17.625000,17.085735,879600
2009-02-17,17.360001,17.485001,16.965000,16.990000,16.470167,1664600
2009-02-18,17.100000,17.305000,16.895000,17.084999,16.562267,1196600
2009-02-19,17.280001,17.280001,16.420000,16.465000,15.961237,1388000
2009-02-20,16.424999,16.570000,15.890000,16.400000,15.898220,1540800
2009-02-23,16.475000,16.665001,15.650000,15.650000,15.171168,1835400
2009-02-24,15.810000,16.379999,15.680000,16.350000,15.849750,1581000
2009-02-25,16.215000,16.420000,15.805000,15.935000,15.447453,1194600
2009-02-26,16.120001,16.150000,15.425000,15.480000,15.006371,1253400
2009-02-27,15.245000,15.650000,15.110000,15.340000,14.870654,2325200
2009-03-02,15.100000,15.260000,14.470000,14.480000,14.036964,2073400
2009-03-03,14.740000,15.065000,14.470000,14.940000,14.482894,2264000
2009-03-04,14.970000,15.085000,14.670000,14.765000,14.313248,2199600
2009-03-05,14.500000,14.715000,14.270000,14.335000,13.896406,1709800
2009-03-06,14.440000,14.510000,13.810000,14.170000,13.736457,1805000
2009-03-09,14.050000,14.300000,13.740000,13.795000,13.372926,1305000
2009-03-10,13.990000,14.525000,13.800000,14.515000,14.070897,1957200
2009-03-11,14.620000,14.780000,14.455000,14.675000,14.226003,2114200
2009-03-12,14.545000,14.910000,14.315000,14.805000,14.352023,2145200
2009-03-13,14.920000,15.395000,14.895000,15.340000,14.870654,2191800
2009-03-16,15.415000,15.655000,15.270000,15.350000,14.880347,1741800
2009-03-17,15.310000,15.740000,15.250000,15.740000,15.258417,1084800
2009-03-18,15.650000,16.299999,15.585000,16.059999,15.568622,1686200
2009-03-19,16.190001,16.315001,15.785000,15.785000,15.302042,1203000
2009-03-20,15.850000,16.174999,15.850000,15.955000,15.466840,2040400
2009-03-23,16.225000,16.715000,15.960000,16.700001,16.189049,1879200
2009-03-24,16.450001,16.545000,16.150000,16.174999,15.680104,1425200
2009-03-25,16.245001,16.580000,15.995000,16.385000,15.883678,1541600
2009-03-26,16.450001,17.004999,16.430000,16.955000,16.436243,1750800
2009-03-27,16.790001,16.950001,16.490000,16.549999,16.043636,1192800
2009-03-30,16.250000,16.459999,16.125000,16.344999,15.844906,1693600
2009-03-31,16.455000,16.924999,16.389999,16.705000,16.193893,1561000
2009-04-01,16.490000,16.840000,16.230000,16.674999,16.164806,2024600
2009-04-02,16.934999,17.195000,16.795000,16.910000,16.392622,2200400
2009-04-03,17.165001,17.375000,15.410000,16.000000,15.510462,6034000
2009-04-06,15.925000,16.055000,15.625000,15.945000,15.457146,2205200
2009-04-07,15.705000,16.405001,15.590000,16.184999,15.689800,2989400
2009-04-08,16.250000,16.580000,16.040001,16.545000,16.038784,1997600
2009-04-09,16.745001,16.745001,16.415001,16.700001,16.189049,2730400
2009-04-13,16.514999,16.559999,16.209999,16.385000,15.883678,1663600
2009-04-14,16.209999,16.389999,16.094999,16.115000,15.621947,1730800
