Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,30.150000,31.240000,30.070000,30.520000,22.188150,1441700
2009-01-27,30.820000,31.430000,30.500000,30.959999,22.508032,980300
2009-01-28,32.270000,35.020000,32.070000,34.849998,25.336075,2314200
2009-01-29,33.730000,33.730000,32.720001,32.900002,23.918423,1557900
2009-01-30,33.060001,33.160000,31.020000,31.260000,22.726130,1002100
2009-02-02,31.030001,31.719999,30.670000,31.120001,22.624353,734200
2009-02-03,31.250000,32.939999,30.950001,32.720001,23.787563,1046800
2009-02-04,32.639999,33.049999,32.099998,32.290001,23.474947,911700
2009-02-05,32.230000,33.549999,31.790001,33.270000,24.187412,964800
2009-02-06,33.279999,34.820000,33.259998,34.650002,25.190683,1052200
2009-02-09,34.570000,34.619999,33.779999,34.480000,25.067087,679600
2009-02-10,33.820000,34.480000,32.590000,32.880001,23.903875,938100
2009-02-11,33.130001,33.660000,32.840000,33.349998,24.245573,742100
2009-02-12,32.759998,33.080002,31.610001,32.860001,23.889345,1770300
2009-02-13,32.840000,32.840000,31.510000,31.540001,22.929697,1150600
2009-02-17,29.129999,31.299999,29.129999,30.709999,22.326277,1118000
2009-02-18,30.879999,30.910000,30.049999,30.280001,22.013674,1049800
2009-02-19,30.510000,31.110001,29.629999,29.809999,21.671976,1175500
2009-02-20,29.240000,29.730000,28.230000,28.760000,20.908621,1506300
2009-02-23,29.170000,29.230000,27.100000,27.389999,19.912628,1089300
2009-02-24,27.549999,28.629999,26.790001,28.280001,20.559664,1490500
2009-02-25,28.129999,28.280001,27.070000,27.580000,20.050756,794600
2009-02-26,28.020000,28.309999,26.680000,26.850000,19.520048,998400
2009-02-27,26.219999,27.309999,26.000000,26.760000,19.454613,1723600
2009-03-02,26.080000,26.340000,24.799999,24.889999,18.314116,1319200
2009-03-03,25.209999,25.610001,24.400000,24.459999,17.997721,1442300
2009-03-04,24.600000,25.270000,24.480000,24.870001,18.299410,1104500
2009-03-05,24.180000,24.400000,23.059999,23.340000,17.173632,1146000
2009-03-06,23.830000,24.120001,23.010000,23.559999,17.335501,1759200
2009-03-09,23.240000,23.820000,22.610001,22.750000,16.739502,928900
2009-03-10,23.320000,25.320000,23.200001,25.299999,18.615805,1522300
2009-03-11,25.379999,26.090000,24.639999,25.059999,18.439209,1208800
2009-03-12,25.059999,26.510000,24.500000,26.459999,19.469330,1321700
2009-03-13,26.700001,27.459999,26.379999,26.920000,19.807802,1047700
2009-03-16,27.139999,28.100000,26.920000,27.309999,20.094755,1155900
2009-03-17,27.280001,28.430000,27.219999,28.430000,20.918865,938100
2009-03-18,28.219999,29.860001,27.490000,29.469999,21.684099,1175100
2009-03-19,29.900000,29.930000,28.469999,28.740000,21.146967,1336800
2009-03-20,28.790001,28.820000,26.900000,27.350000,20.124197,1085500
2009-03-23,27.950001,29.950001,27.719999,29.879999,21.985775,1238300
2009-03-24,29.410000,30.110001,28.959999,29.540001,21.735600,1427300
2009-03-25,29.600000,31.290001,29.230000,30.200001,22.221233,1959500
2009-03-26,30.570000,32.020000,30.570000,31.920000,23.486814,1184600
2009-03-27,31.400000,31.440001,30.420000,30.959999,22.780441,1170900
2009-03-30,30.139999,30.150000,28.520000,29.020000,21.352983,1169500
2009-03-31,29.340000,29.570000,28.549999,29.120001,21.426565,1401300
2009-04-01,28.600000,30.070000,28.320000,29.910000,22.007853,949600
2009-04-02,30.430000,32.360001,30.430000,31.850000,23.435301,1305100
2009-04-03,31.540001,32.450001,31.500000,32.340000,23.795847,899800
2009-04-06,32.000000,32.349998,30.799999,31.280001,23.015898,1743100
