Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,70.949997,73.000000,70.000000,71.160004,55.152237,1839200
2009-01-27,71.680000,74.089996,71.510002,73.510002,56.973576,1495600
2009-01-28,74.500000,75.540001,73.820000,75.279999,58.345428,1228200
2009-01-29,74.139999,75.000000,73.309998,74.110001,57.438606,1463200
2009-01-30,74.620003,75.220001,72.260002,72.949997,56.539539,1347000
2009-02-02,72.010002,73.110001,71.040001,72.559998,56.237293,1340400
2009-02-03,72.639999,74.559998,71.730003,74.199997,57.508385,1053500
2009-02-04,72.529999,74.070000,71.550003,72.139999,55.911789,2266200
2009-02-05,71.459999,73.699997,70.790001,73.080002,56.956123,1196600
2009-02-06,73.269997,75.610001,72.900002,75.230003,58.631786,1109600
2009-02-09,75.040001,76.260002,74.349998,75.309998,58.694115,777200
2009-02-10,74.489998,75.660004,71.720001,72.110001,56.200134,1512700
2009-02-11,71.330002,72.199997,69.900002,71.480003,55.709133,2330500
2009-02-12,71.940002,74.129997,71.360001,73.730003,57.462727,2255100
2009-02-13,73.449997,74.989998,73.040001,74.169998,57.805645,1801400
2009-02-17,72.010002,73.889999,71.610001,72.870003,56.792454,1581400
2009-02-18,73.510002,73.510002,70.110001,71.000000,55.335041,1903600
2009-02-19,71.449997,72.129997,68.839996,69.110001,53.862038,1635500
2009-02-20,68.180000,69.820000,67.209999,68.739998,53.573681,2151200
2009-02-23,69.540001,69.540001,65.790001,65.919998,51.375847,2341800
2009-02-24,66.000000,69.029999,65.949997,68.529999,53.410011,1219800
2009-02-25,67.889999,69.150002,67.059998,67.660004,52.731968,1773100
2009-02-26,67.790001,68.489998,66.760002,66.769997,52.038319,1439100
2009-02-27,65.730003,67.459999,65.730003,66.160004,51.562935,1525700
2009-03-02,65.169998,66.019997,63.119999,64.050003,49.918453,1760600
2009-03-03,64.800003,65.250000,63.230000,63.849998,49.762577,1924800
2009-03-04,64.660004,65.400002,62.950001,64.400002,50.191219,2466700
2009-03-05,63.250000,63.439999,61.220001,61.709999,48.094727,2134400
2009-03-06,61.500000,63.369999,59.950001,61.450001,47.892117,2511000
2009-03-09,60.450001,62.410000,60.320000,61.369999,47.829750,1585500
2009-03-10,62.650002,65.330002,61.930000,65.169998,50.791332,2068600
2009-03-11,65.989998,66.000000,63.040001,64.209999,50.043152,1866700
2009-03-12,64.180000,66.739998,62.889999,66.440002,51.781116,1247900
2009-03-13,66.879997,66.879997,64.760002,65.849998,51.321316,1011600
2009-03-16,66.690002,66.800003,62.759998,64.330002,50.136673,1980900
2009-03-17,64.699997,66.470001,63.730000,66.470001,51.804508,1076600
2009-03-18,65.669998,68.300003,65.000000,67.559998,52.654034,1323300
2009-03-19,68.160004,68.160004,66.629997,67.660004,52.731968,1092000
2009-03-20,68.199997,68.599998,66.070000,66.709999,51.991566,1154500
2009-03-23,67.889999,70.489998,67.150002,70.449997,54.906376,1232200
2009-03-24,69.629997,71.470001,69.239998,70.209999,54.719334,984900
2009-03-25,70.629997,73.239998,68.790001,70.889999,55.249321,1270500
2009-03-26,71.750000,73.599998,71.250000,73.599998,57.361393,1142300
2009-03-27,72.599998,72.989998,71.209999,71.690002,55.872810,834000
2009-03-30,70.570000,71.059998,69.279999,70.559998,54.992115,1002000
2009-03-31,70.699997,71.489998,68.699997,70.180000,54.695965,1191900
2009-04-01,69.389999,72.010002,68.610001,71.769997,55.935158,1079400
2009-04-02,73.300003,75.500000,73.269997,74.699997,58.218697,1302100
2009-04-03,74.500000,75.489998,73.989998,75.239998,58.639557,919800
2009-04-06,74.550003,75.250000,73.480003,74.860001,58.343422,882800
2009-04-07,73.629997,74.230003,71.400002,72.269997,56.324856,832800
2009-04-08,72.440002,73.059998,71.400002,72.639999,56.613205,685700
2009-04-09,74.419998,77.419998,74.129997,77.000000,60.011265,1263600
2009-04-13,76.410004,77.980003,75.550003,77.239998,60.198292,1162100
2009-04-14,80.000000,86.059998,78.209999,79.959999,62.318165,5063400
2009-04-15,80.500000,81.250000,78.120003,79.589996,62.029839,1519200
