Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,18.963179,19.534883,18.246124,18.701550,9.559958,1555637
2009-01-27,18.769381,19.370155,18.585272,19.273256,9.852208,1365749
2009-01-28,19.573643,20.872093,19.486435,20.823643,10.644744,2208790
2009-01-29,20.494186,20.494186,18.798450,18.914728,9.733250,2482579
2009-01-30,19.060078,19.476744,18.449612,18.672482,9.608587,2972573
2009-02-02,18.556202,19.350775,18.313953,19.186047,9.872860,2080925
2009-02-03,19.273256,19.379845,18.653101,18.759689,9.653462,1468330
2009-02-04,18.866280,19.234495,18.507751,18.536821,9.538783,1991038
2009-02-05,18.401163,18.875969,18.178295,18.265505,9.399168,2517358
2009-02-06,18.362404,19.583332,18.313953,19.408915,9.987545,2363383
2009-02-09,19.379845,19.689922,18.691860,19.563953,10.067328,2271432
2009-02-10,19.302326,19.554264,18.013565,18.081394,9.304424,3109622
2009-02-11,18.362404,18.468992,17.635658,18.284883,9.409137,2631703
2009-02-12,18.217054,18.895350,17.635658,18.759689,9.653462,3046980
2009-02-13,18.720930,18.895350,18.023256,18.081394,9.304424,2930158
2009-02-17,17.635658,18.071705,17.374031,17.538759,9.025192,3184855
2009-02-18,17.732557,17.974806,17.248062,17.761627,9.139877,2353786
2009-02-19,17.858526,17.926357,16.695736,16.850775,8.671165,2872882
2009-02-20,16.472868,18.003876,16.182171,17.887596,9.204700,4578055
2009-02-23,18.032946,18.158915,16.870155,17.005814,8.750945,3812827
2009-02-24,17.141474,18.158915,16.841085,18.071705,9.299440,4049568
2009-02-25,17.858526,18.527132,17.257751,17.742249,9.129905,3501370
2009-02-26,17.810078,18.100775,17.025194,17.151163,8.894723,3348737
2009-02-27,16.947674,17.538759,16.753876,16.986435,8.809289,3500028
2009-03-02,16.472868,17.044575,16.182171,16.346899,8.477622,3987854
2009-03-03,16.656977,16.957363,15.687984,16.298450,8.452499,3842446
2009-03-04,16.501938,16.656977,15.910853,16.366280,8.487679,3093523
2009-03-05,15.910853,16.182171,14.932171,15.145349,7.854491,4398281
2009-03-06,15.300388,15.474806,13.808140,14.563953,7.552976,6384468
2009-03-09,14.292636,14.825581,14.147287,14.786822,7.668559,2971850
2009-03-10,15.213178,16.337210,14.903101,16.337210,8.472600,4728314
2009-03-11,16.424419,16.424419,15.610465,15.872093,8.231386,3350594
2009-03-12,15.823643,16.715117,15.552326,16.618217,8.618330,4007978
2009-03-13,16.346899,16.560078,15.794574,16.269381,8.437428,2194961
2009-03-16,16.521318,16.647287,15.135659,15.203488,7.884645,3367932
2009-03-17,15.164729,16.298450,15.038760,16.259689,8.432397,3799721
2009-03-18,16.124031,17.248062,15.610465,17.151163,8.894723,4023665
2009-03-19,17.248062,17.393412,16.405039,16.453487,8.532900,4169383
2009-03-20,16.540697,16.705425,15.532946,15.562016,8.070582,2753582
2009-03-23,16.124031,18.023256,16.056202,17.984495,9.326900,4525320
2009-03-24,17.674419,18.120155,16.627907,16.782946,8.703760,3444506
2009-03-25,16.957363,17.529070,15.988372,16.976744,8.804267,3110448
2009-03-26,17.122093,18.042637,16.608526,18.032946,9.352020,3293731
2009-03-27,17.751938,18.110464,17.403101,17.480619,9.065582,2378657
2009-03-30,17.286821,17.286821,16.637596,16.686047,8.722164,2392589
2009-03-31,16.976744,18.255814,16.957363,18.236435,9.532597,4409014
2009-04-01,17.781008,18.498062,17.306202,18.294575,9.562980,3214061
2009-04-02,18.653101,19.496124,18.304264,19.360464,10.120144,4202304
2009-04-03,19.292637,20.726744,18.972868,20.668606,10.803940,3487541
2009-04-06,20.339148,20.426357,19.680233,20.213179,10.565872,2927681
2009-04-07,19.718992,19.864342,18.575581,18.653101,9.750393,3004462
2009-04-08,18.875969,19.176357,18.430233,18.972868,9.917535,2547286
2009-04-09,19.815891,21.375969,19.670544,21.337210,11.153433,3795490
2009-04-13,21.211241,21.298450,20.203487,21.017443,10.986287,3442339
2009-04-14,20.726744,20.833332,19.505814,19.651163,10.272099,2946257
2009-04-15,19.360464,20.833332,18.895350,20.687984,10.814068,3752455
2009-04-16,20.649225,21.996124,19.990311,21.250000,11.107841,3926450
2009-04-17,21.308140,21.792637,20.755814,21.317829,11.143302,3491669
2009-04-20,20.881783,21.075581,19.282946,19.408915,10.145469,3861434
2009-04-21,19.205425,21.492249,18.905039,21.279070,11.123036,4564020
2009-04-22,20.939922,21.686047,20.319767,20.658915,10.798871,4626043
2009-04-23,20.746124,21.269381,20.261627,21.182171,11.072388,2633767
2009-04-24,21.172482,22.122093,20.901163,21.705425,11.345903,4019743
2009-04-27,21.434109,21.627907,20.494186,20.910852,10.930568,2950282
2009-04-28,20.678295,21.463179,20.474806,21.172482,11.067327,2526542
2009-04-29,21.501938,22.025194,21.133720,21.744186,11.440519,3656066
2009-04-30,21.908915,22.519381,21.453487,21.637596,11.384435,3962261
2009-05-01,21.521318,21.521318,20.203487,20.445736,10.757348,2289182
2009-05-04,20.833332,21.821705,20.649225,21.734495,11.435415,3262255
2009-05-05,21.550388,21.763565,20.687984,20.833332,10.961281,2286912
2009-05-06,21.094961,21.996124,20.775194,21.821705,11.481303,3384341
2009-05-07,22.170544,22.180233,20.426357,20.746124,10.915400,3382380
2009-05-08,20.833332,21.560078,20.784883,21.492249,11.307965,3111480
2009-05-11,21.046513,21.317829,20.591085,20.649225,10.864412,2328089
2009-05-12,20.794575,21.308140,20.213179,20.794575,10.940886,1931801
2009-05-13,20.562016,20.620155,19.748062,19.874031,10.456555,2594758
2009-05-14,19.796513,20.620155,19.496124,20.290697,10.675776,2681652
2009-05-15,20.222868,20.310078,19.215117,19.486435,10.252623,2764625
2009-05-18,19.651163,20.881783,19.602713,20.765505,10.925598,2921386
2009-05-19,20.494186,20.930233,20.310078,20.329456,10.696170,2140471
2009-05-20,20.406977,20.930233,20.242249,20.290697,10.675776,2112607
2009-05-21,20.135658,21.085272,20.019381,20.988373,11.042850,1836857
2009-05-22,20.581394,21.133720,20.251938,20.271318,10.665575,1278029
2009-05-26,20.222868,21.492249,20.106588,21.317829,11.216194,2420453
2009-05-27,21.298450,21.424419,20.416668,20.581394,10.828725,1868436
2009-05-28,20.939922,20.978682,20.242249,20.872093,11.055587,1455533
2009-05-29,21.211241,21.211241,20.397287,20.804264,11.019656,2219935
2009-06-01,21.162790,21.947674,20.872093,21.424419,11.348131,2505077
2009-06-02,21.531008,21.753876,21.259689,21.492249,11.384069,1424057
2009-06-03,21.317829,21.821705,21.182171,21.782946,11.538043,1041288
2009-06-04,21.666668,22.286821,21.463179,22.257751,11.789549,1594234
2009-06-05,22.218992,22.286821,21.802326,22.025194,11.666366,1664719
2009-06-08,22.073643,22.286821,21.744186,22.025194,11.666366,971628
2009-06-09,21.986435,22.151163,21.802326,21.908915,11.604775,696497
2009-06-10,21.879845,22.131783,21.056202,21.501938,11.389209,1904246
2009-06-11,21.220930,21.666668,21.114342,21.182171,11.219824,1192992
2009-06-12,21.104650,21.782946,21.075581,21.782946,11.538043,1258937
2009-06-15,21.182171,21.608526,20.881783,21.075581,11.163363,2112194
2009-06-16,21.346899,21.453487,20.736435,21.065891,11.158228,1108678
2009-06-17,21.065891,21.598837,20.959303,21.191860,11.224964,1489486
2009-06-18,21.269381,21.695736,21.094961,21.540697,11.409733,933238
2009-06-19,21.705425,21.841085,21.375969,21.821705,11.558579,1841088
2009-06-22,21.715117,21.773256,21.240311,21.288759,11.276291,1857600
2009-06-23,21.695736,21.899225,21.308140,21.550388,11.414872,1723337
2009-06-24,21.666668,21.986435,21.627907,21.792637,11.543177,1472045
2009-06-25,21.705425,22.354650,21.511627,22.354650,11.840874,2129429
2009-06-26,22.286821,22.480619,20.920544,21.114342,11.183909,13067906
2009-06-29,21.463179,21.463179,20.687984,20.959303,11.174600,2314673
2009-06-30,21.094961,21.240311,20.862404,21.240311,11.324419,1310537
2009-07-01,21.104650,21.666668,21.104650,21.550388,11.489748,1234891
2009-07-02,21.279070,21.501938,20.600775,20.600775,10.983451,2137478
2009-07-06,20.629845,21.279070,20.465117,21.279070,11.345090,2159770
2009-07-07,21.220930,21.375969,20.426357,20.591085,10.978285,1892482
2009-07-08,20.765505,20.765505,19.961241,20.261627,10.802630,2264208
2009-07-09,20.581394,20.591085,19.670544,19.796513,10.554650,1860593
2009-07-10,19.689922,19.883720,19.215117,19.689922,10.497820,1757393
2009-07-13,19.767443,20.562016,19.622093,20.523256,10.942126,2391970
2009-07-14,20.474806,20.591085,20.058140,20.532946,10.947289,1223849
2009-07-15,20.755814,21.414728,20.610464,21.259689,11.334754,2136550
2009-07-16,21.036821,21.589148,20.910852,21.463179,11.443242,1292167
2009-07-17,21.405039,21.579456,21.065891,21.308140,11.360585,1611262
2009-07-20,21.424419,21.734495,21.366280,21.734495,11.587897,1455120
2009-07-21,21.986435,21.986435,21.492249,21.860464,11.655055,1353365
2009-07-22,21.753876,22.131783,21.569767,21.831394,11.639559,1255944
2009-07-23,21.792637,22.325581,21.792637,22.199612,11.835880,1926022
2009-07-24,21.928295,22.199612,21.812016,22.083332,11.773882,865435
2009-07-27,22.034883,22.703487,22.005814,22.684109,12.094199,1244179
2009-07-28,22.538759,22.829456,22.441860,22.742249,12.125188,1161516
2009-07-29,22.625969,22.771318,22.441860,22.596899,12.047692,832927
2009-07-30,22.732557,23.062016,22.606588,22.897287,12.282646,1723646
2009-07-31,22.538759,23.139536,22.538759,22.848837,12.256651,1303416
2009-08-03,23.100775,23.207363,22.810078,23.168606,12.428183,1701149
2009-08-04,22.926357,24.728682,22.926357,24.486435,13.135097,2874017
2009-08-05,24.312016,24.922482,24.205425,24.757751,13.280639,2319523
2009-08-06,24.767443,25.358526,24.515505,24.573643,13.181888,1636752
2009-08-07,24.806202,25.736435,24.670544,25.397287,13.623700,2021791
2009-08-10,25.358526,25.387596,24.341085,24.486435,13.135097,1283911
2009-08-11,24.408915,24.622093,23.827518,23.856588,12.797230,1329010
2009-08-12,23.934109,24.515505,23.846899,23.934109,12.838814,1136954
2009-08-13,24.031008,24.282946,23.798450,24.011627,12.880395,796394
2009-08-14,24.021318,24.108526,23.381783,23.779070,12.755652,809088
2009-08-17,23.178295,23.410852,22.616280,22.858526,12.261850,1988664
2009-08-18,23.381783,23.624031,22.868217,22.974806,12.324225,1030555
2009-08-19,22.713179,23.081394,22.480619,23.062016,12.371006,1076170
2009-08-20,22.945736,24.021318,22.868217,24.021318,12.885607,1296605
2009-08-21,24.166668,24.660852,23.992249,24.360464,13.067525,1319825
2009-08-24,24.612404,24.893412,24.341085,24.418606,13.098705,1192063
2009-08-25,24.660852,24.806202,24.379845,24.554264,13.171492,1135406
2009-08-26,24.554264,24.777132,24.341085,24.777132,13.291040,936334
2009-08-27,24.709303,25.823643,24.660852,25.804264,13.842014,2748422
2009-08-28,25.193798,25.532946,24.825581,25.125969,13.550419,1511983
2009-08-31,24.864342,25.087210,24.651163,24.757751,13.351830,1103827
2009-09-01,24.515505,24.883720,23.943798,23.992249,12.938993,1936651
2009-09-02,23.972868,24.031008,23.139536,23.178295,12.500035,1503108
2009-09-03,23.284883,23.846899,23.110464,23.846899,12.860617,1012495
2009-09-04,23.837210,23.982557,23.507751,23.963179,12.923327,562956
2009-09-08,24.098837,24.593023,24.011627,24.534883,13.231644,1072867
2009-09-09,24.457363,25.067829,24.244186,25.058140,13.513840,1004755
2009-09-10,24.864342,25.125969,24.709303,25.067829,13.519060,964610
2009-09-11,25.048450,25.193798,24.777132,25.048450,13.508613,1039740
2009-09-14,24.457363,24.864342,23.740311,24.835272,13.393644,2342537
2009-09-15,24.835272,25.726744,24.767443,25.658915,13.837831,2485056
2009-09-16,25.658915,26.928295,25.658915,26.637596,14.365640,3250697
2009-09-17,26.405039,27.354650,25.755814,26.153101,14.104335,1960387
2009-09-18,26.288759,26.424419,25.765505,26.094961,14.072993,1258421
2009-09-21,25.804264,26.327518,25.581394,26.085272,14.067762,1230454
2009-09-22,26.211241,26.802326,26.211241,26.686047,14.391762,1189380
2009-09-23,26.850775,26.860464,25.523256,25.552326,13.780351,1542737
2009-09-24,25.687984,25.901163,24.680233,24.699612,13.320478,2334384
2009-09-25,24.825581,25.203487,24.515505,24.941860,13.451127,1085148
2009-09-28,25.164728,25.678295,24.990311,25.678295,13.848279,1224674
2009-09-29,25.629845,25.678295,25.087210,25.125969,13.623940,1119926
2009-09-30,25.281008,25.377907,24.718992,24.854650,13.476816,1262549
2009-10-01,24.777132,24.932171,23.720930,23.788759,12.898864,2289492
2009-10-02,23.507751,24.292637,23.304264,23.343023,12.657173,2284745
2009-10-05,23.536821,24.089148,23.439922,24.031008,13.030210,1175861
2009-10-06,24.089148,24.360464,23.691860,23.943798,12.982931,959038
2009-10-07,23.100775,23.255814,22.141474,22.848837,12.389216,4821814
2009-10-08,23.042637,23.294575,22.625969,23.139536,12.546844,2719217
2009-10-09,23.139536,23.275194,22.848837,23.168606,12.562601,1554192
2009-10-12,23.236435,23.265505,22.965117,23.158915,12.557346,1077098
2009-10-13,23.149225,23.246124,22.868217,22.926357,12.431243,1327049
2009-10-14,23.187984,23.313953,22.984495,23.275194,12.620400,1602077
2009-10-15,23.236435,23.343023,22.819767,22.955425,12.447009,1675555
2009-10-16,23.042637,23.110464,22.625969,22.664728,12.289392,1617866
2009-10-19,22.771318,22.819767,22.248062,22.742249,12.331424,1607753
2009-10-20,22.829456,22.829456,22.393412,22.480619,12.189555,1476586
2009-10-21,22.519381,22.936047,22.296513,22.364342,12.126514,1863689
2009-10-22,22.344961,22.955425,22.306202,22.936047,12.436499,1395058
2009-10-23,23.003876,23.023256,22.558140,22.790697,12.357692,1300217
2009-10-26,22.887596,23.197674,22.858526,23.062016,12.504801,1900015
2009-10-27,23.149225,23.236435,22.344961,22.412790,12.152781,2193619
2009-10-28,22.296513,22.558140,21.482557,21.550388,11.685165,2772262
2009-10-29,21.947674,22.587210,21.947674,22.587210,12.326613,2039438
2009-10-30,22.500000,22.645350,21.879845,22.461241,12.257864,2619113
2009-11-02,22.364342,22.616280,21.850775,22.383720,12.215555,1531694
2009-11-03,22.189922,22.480619,22.063953,22.480619,12.268452,1404139
2009-11-04,22.625969,22.810078,22.122093,22.228682,12.130950,1275036
2009-11-05,22.538759,22.722868,22.277132,22.635658,12.353054,1279990
2009-11-06,22.819767,23.372093,22.655039,23.178295,12.649191,2107654
2009-11-09,23.478682,23.682171,23.275194,23.682171,12.924169,1623646
2009-11-10,23.449612,23.594961,23.168606,23.498062,12.823694,987934
2009-11-11,23.769381,23.875969,23.449612,23.875969,13.029934,1089173
2009-11-12,23.875969,24.060078,23.498062,23.507751,12.828978,1422715
2009-11-13,23.711241,23.934109,23.546513,23.817829,12.998198,1059245
2009-11-16,24.011627,24.195736,23.875969,24.098837,13.151555,1417762
2009-11-17,24.127907,24.176357,23.750000,23.895350,13.040507,1145726
2009-11-18,23.943798,24.583332,23.943798,24.525194,13.384242,1696195
2009-11-19,24.457363,24.467054,23.982557,24.089148,13.146274,1465543
2009-11-20,24.379845,24.467054,23.895350,24.312016,13.267891,1075757
2009-11-23,24.573643,24.670544,24.031008,24.331394,13.278470,998770
2009-11-24,24.583332,24.641474,24.089148,24.215117,13.215019,1100318
2009-11-25,24.573643,24.573643,24.224806,24.321705,13.273184,563059
2009-11-27,23.992249,24.321705,23.837210,24.156977,13.258824,493399
2009-11-30,24.176357,24.699612,24.050388,24.505814,13.450287,1294334
2009-12-01,24.505814,24.874031,24.486435,24.738373,13.577929,865229
2009-12-02,24.738373,24.932171,24.612404,24.806202,13.615159,781121
2009-12-03,24.786821,25.087210,24.370155,24.505814,13.450287,971215
2009-12-04,24.854650,25.155039,24.437984,25.019381,13.732172,975550
2009-12-07,24.970930,24.990311,24.457363,24.767443,13.593892,633854
