Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,9.470000,9.985000,9.450000,9.710000,9.044224,12221600
2009-01-27,9.895000,9.895000,9.430000,9.530000,8.876569,12063200
2009-01-28,9.835000,10.310000,9.720000,10.145000,9.449401,12801400
2009-01-29,9.960000,10.055000,9.695000,9.775000,9.104770,9477200
2009-01-30,9.780000,9.930000,9.315000,9.365000,8.722884,11903400
2009-02-02,9.370000,9.550000,9.200000,9.350000,8.708910,11610600
2009-02-03,9.520000,9.800000,9.195000,9.775000,9.104770,9724800
2009-02-04,9.755000,10.000000,9.580000,9.630000,8.969710,11357400
2009-02-05,9.500000,9.920000,9.325000,9.830000,9.155997,18908200
2009-02-06,9.845000,10.125000,9.730000,10.085000,9.393516,11971000
2009-02-09,10.050000,10.300000,9.990000,10.175000,9.477344,7227800
2009-02-10,10.095000,10.195000,9.655000,9.655000,8.992996,18568000
2009-02-11,9.970000,9.995000,9.680000,9.915000,9.235170,16698800
2009-02-12,9.765000,10.510000,9.540000,10.380000,9.668288,28528000
2009-02-13,10.785000,10.975000,10.460000,10.585000,9.859231,27569200
2009-02-17,9.940000,10.160000,8.910000,9.875000,9.197910,14268000
2009-02-18,9.965000,10.085000,9.725000,9.965000,9.281742,12442600
2009-02-19,10.215000,10.215000,9.800000,9.850000,9.174627,10827400
2009-02-20,9.835000,9.955000,9.605000,9.700000,9.034912,17084000
2009-02-23,9.995000,9.995000,9.270000,9.300000,8.662338,10167600
2009-02-24,9.500000,9.540000,9.200000,9.505000,8.853280,13882400
2009-02-25,9.395000,9.700000,9.235000,9.500000,8.848626,12284400
2009-02-26,9.610000,9.640000,9.200000,9.270000,8.634395,11968400
2009-02-27,9.150000,9.455000,9.115000,9.200000,8.569195,14742600
2009-03-02,8.795000,9.160000,8.630000,8.690000,8.094164,16663000
2009-03-03,8.750000,9.060000,8.630000,8.990000,8.373593,19440000
2009-03-04,9.140000,9.600000,9.005000,9.430000,8.783425,13852400
2009-03-05,9.200000,9.385000,9.190000,9.215000,8.583164,16377000
2009-03-06,9.200000,9.390000,8.910000,9.145000,8.517965,12511200
2009-03-09,9.110000,9.310000,8.750000,9.030000,8.410850,10491800
2009-03-10,9.205000,9.605000,9.030000,9.555000,8.899852,16749000
2009-03-11,9.710000,9.995000,9.585000,9.825000,9.151341,12750000
2009-03-12,9.830000,10.470000,9.765000,10.400000,9.686915,13289600
2009-03-13,10.305000,10.600000,10.260000,10.485000,9.766089,11669200
2009-03-16,10.620000,10.725000,10.385000,10.395000,9.682260,9683000
2009-03-17,10.425000,10.890000,10.370000,10.885000,10.138663,9839400
2009-03-18,10.850000,11.090000,10.600000,10.910000,10.161946,14618400
2009-03-19,11.070000,11.070000,10.750000,10.795000,10.054831,11739000
2009-03-20,10.850000,10.950000,10.205000,10.265000,9.561173,13755000
2009-03-23,10.505000,10.770000,10.380000,10.750000,10.012918,14594600
2009-03-24,10.600000,10.695000,10.145000,10.180000,9.481999,15500400
2009-03-25,10.365000,10.505000,10.125000,10.385000,9.672945,16761400
2009-03-26,10.500000,10.910000,10.340000,10.895000,10.147978,11164800
2009-03-27,10.210000,10.330000,9.985000,10.060000,9.370228,18051000
2009-03-30,9.900000,10.130000,9.710000,10.040000,9.351598,10452000
2009-03-31,10.160000,10.635000,10.090000,10.395000,9.682260,13064000
2009-04-01,10.375000,10.655000,10.175000,10.625000,9.896487,13459000
2009-04-02,10.750000,11.395000,10.750000,11.085000,10.324945,13748000
2009-04-03,11.015000,11.440000,10.965000,11.380000,10.599720,10665400
2009-04-06,11.395000,11.590000,11.105000,11.550000,10.758063,11848000
2009-04-07,11.250000,11.465000,11.010000,11.145000,10.380833,10402400
2009-04-08,11.235000,11.360000,11.020000,11.325000,10.548492,6527200
2009-04-09,11.320000,11.910000,11.285000,11.810000,11.000237,9509400
2009-04-13,11.770000,11.875000,11.545000,11.760000,10.953667,7927200
2009-04-14,11.690000,11.750000,11.370000,11.550000,10.758063,10027200
2009-04-15,11.305000,11.310000,10.995000,11.240000,10.469322,18979600
2009-04-16,11.490000,11.800000,11.370000,11.685000,10.883807,9608400
2009-04-17,11.685000,11.770000,11.500000,11.690000,10.888466,8260800
2009-04-20,11.695000,11.695000,11.190000,11.265000,10.492605,12782600
2009-04-21,11.135000,11.485000,11.105000,11.325000,10.548492,11602200
2009-04-22,11.170000,11.750000,11.050000,11.475000,10.688207,10917600
2009-04-23,11.205000,11.600000,11.155000,11.355000,10.576435,8885600
2009-04-24,11.350000,11.580000,11.210000,11.505000,10.716150,11455800
2009-04-27,11.325000,11.605000,11.260000,11.490000,10.702178,6541200
2009-04-28,11.325000,11.775000,11.260000,11.690000,10.888466,8512600
2009-04-29,11.770000,12.355000,11.730000,12.215000,11.377470,14173000
2009-04-30,12.375000,12.570000,12.260000,12.395000,11.545127,10713400
2009-05-01,12.265000,12.555000,12.130000,12.485000,11.628956,10897600
2009-05-04,12.675000,13.035000,12.585000,12.950000,12.062072,19162600
2009-05-05,13.455000,13.755000,13.065000,13.460000,12.537103,27581400
2009-05-06,13.570000,13.690000,12.905000,13.145000,12.243702,14788200
2009-05-07,13.170000,13.275000,12.500000,12.650000,11.782640,14413600
2009-05-08,12.875000,12.945000,12.480000,12.595000,11.731414,10075000
2009-05-11,12.455000,12.920000,12.300000,12.750000,11.875788,7313400
2009-05-12,12.885000,12.960000,12.535000,12.775000,11.899069,7166600
2009-05-13,12.400000,12.975000,12.245000,12.305000,11.461298,8965000
2009-05-14,12.285000,12.540000,12.250000,12.475000,11.619641,7285600
2009-05-15,12.435000,13.000000,12.400000,12.880000,11.996873,10176000
2009-05-18,13.310000,13.715000,13.035000,13.195000,12.290276,18652600
2009-05-19,12.855000,12.960000,12.640000,12.820000,11.940986,11549200
2009-05-20,12.925000,13.145000,12.695000,12.745000,11.871129,8438600
2009-05-21,12.635000,12.745000,12.300000,12.450000,11.596356,9036200
2009-05-22,12.555000,12.770000,12.375000,12.405000,11.554442,8204800
2009-05-26,12.175000,12.970000,12.030000,12.880000,11.996873,9562200
2009-05-27,12.870000,13.330000,12.810000,12.890000,12.006186,9869400
2009-05-28,13.055000,13.130000,12.560000,12.730000,11.857159,9721200
2009-05-29,12.815000,12.985000,12.555000,12.595000,11.731414,19973000
2009-06-01,12.850000,13.440000,12.795000,13.290000,12.378758,11576600
2009-06-02,13.320000,13.425000,13.220000,13.335000,12.420676,7858800
2009-06-03,13.295000,13.295000,12.825000,12.965000,12.076044,8848400
2009-06-04,13.045000,13.435000,12.970000,13.405000,12.485873,10288600
2009-06-05,13.430000,13.680000,13.280000,13.615000,12.681479,10630800
2009-06-08,13.505000,13.640000,13.270000,13.545000,12.616277,9604200
2009-06-09,13.510000,13.950000,13.510000,13.740000,12.797907,13355600
2009-06-10,13.795000,13.830000,13.120000,13.285000,12.374103,14856600
2009-06-11,13.300000,13.540000,13.215000,13.295000,12.383418,9454200
2009-06-12,13.245000,13.435000,13.130000,13.395000,12.476561,8760600
2009-06-15,13.295000,13.360000,12.765000,12.905000,12.020159,9818600
2009-06-16,13.085000,13.150000,12.735000,12.755000,11.880443,9144200
