Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,24.395000,24.700001,23.950001,24.195000,18.680304,15351800
2009-01-27,24.500000,24.500000,23.910000,24.115000,18.618536,15283600
2009-01-28,24.709999,25.690001,24.600000,25.270000,19.510284,30507800
2009-01-29,25.055000,25.629999,24.915001,25.320000,19.548887,16224600
2009-01-30,25.340000,25.905001,25.309999,25.385000,19.599066,17628800
2009-02-02,25.275000,26.004999,25.139999,25.934999,20.023708,16475400
2009-02-03,26.020000,26.555000,25.590000,26.400000,20.382729,16591400
2009-02-04,26.559999,26.639999,25.799999,25.980000,20.058451,17838000
2009-02-05,25.719999,26.230000,25.270000,26.115000,20.162683,18308000
2009-02-06,26.045000,26.514999,25.940001,26.225000,20.247612,20649400
2009-02-09,26.094999,26.145000,25.455000,25.754999,19.884737,13950200
2009-02-10,25.719999,25.924999,24.594999,24.885000,19.213037,23053200
2009-02-11,25.250000,25.250000,24.584999,24.980000,19.286385,14574400
2009-02-12,24.780001,25.250000,24.549999,25.250000,19.494837,14046800
2009-02-13,25.270000,25.500000,24.945000,25.125000,19.398331,11086600
2009-02-17,24.754999,24.790001,24.264999,24.360001,18.807699,16252800
2009-02-18,24.480000,24.930000,24.190001,24.795000,19.143543,16678800
2009-02-19,24.920000,25.075001,24.520000,24.520000,18.931229,12473200
2009-02-20,24.570000,25.120001,24.250000,25.000000,19.301825,22627200
2009-02-23,25.055000,25.250000,24.475000,24.475000,18.896486,16633200
2009-02-24,24.475000,25.285000,24.375000,25.170000,19.433075,18863400
2009-02-25,24.905001,25.350000,24.615000,24.770000,19.124249,16422000
2009-02-26,24.754999,24.959999,23.500000,23.535000,18.170729,24678000
2009-02-27,22.990000,23.535000,22.389999,22.400000,17.294434,32016800
2009-03-02,22.014999,22.455000,21.825001,22.135000,17.089828,30901000
2009-03-03,22.264999,22.715000,22.150000,22.510000,17.379362,24540400
2009-03-04,22.655001,23.000000,22.299999,22.684999,17.514473,17410000
2009-03-05,22.350000,22.660000,21.850000,21.889999,16.900671,23159000
2009-03-06,21.975000,22.305000,21.730000,22.004999,16.989462,24313400
2009-03-09,21.990000,22.355000,21.799999,21.855000,16.873653,16422000
2009-03-10,22.094999,22.260000,21.830000,22.254999,17.182478,21678200
2009-03-11,22.305000,22.625000,21.910000,22.020000,17.001043,22299800
2009-03-12,20.549999,22.309999,20.309999,22.215000,17.151592,39388000
