Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,66.230003,66.730003,64.309998,65.279999,48.139690,366700
2009-01-27,65.550003,66.500000,64.349998,66.349998,48.928776,487700
2009-01-28,65.970001,68.300003,65.970001,68.209999,50.300404,723100
2009-01-29,67.360001,67.360001,64.540001,64.790001,47.778381,963800
2009-01-30,64.610001,64.910004,62.820000,63.000000,46.458378,1192700
2009-02-02,62.590000,63.419998,61.880001,62.990002,46.450989,1075800
2009-02-03,63.459999,64.419998,61.660000,63.700001,46.974564,882200
2009-02-04,64.230003,64.550003,62.950001,63.689999,46.967182,792600
2009-02-05,63.259998,65.470001,62.970001,64.870003,47.837360,784400
2009-02-06,64.870003,66.339996,64.040001,64.639999,47.667755,959400
2009-02-09,64.370003,65.779999,64.019997,65.589996,48.368317,617700
2009-02-10,65.330002,65.449997,62.080002,62.330002,45.964283,768400
2009-02-11,62.759998,64.660004,62.369999,64.580002,47.623512,627300
2009-02-12,67.000000,72.160004,66.860001,71.209999,52.512695,1543500
2009-02-13,71.040001,72.519997,70.309998,71.750000,52.910908,1240400
2009-02-17,70.180000,71.949997,68.919998,70.199997,51.767864,1125800
2009-02-18,70.599998,73.400002,70.029999,72.389999,53.382866,1154300
2009-02-19,72.959999,74.980003,71.309998,71.349998,52.615921,2530100
2009-02-20,70.629997,71.230003,67.650002,68.360001,50.410995,1190300
2009-02-23,68.720001,69.110001,66.540001,67.059998,49.452332,1352400
2009-02-24,67.629997,69.309998,66.779999,69.239998,51.059944,1738000
2009-02-25,68.540001,69.410004,66.349998,67.860001,50.042305,837400
2009-02-26,68.570000,68.870003,65.650002,66.250000,48.855030,692800
2009-02-27,65.209999,67.459999,64.110001,65.129997,48.029091,1349700
2009-03-02,64.400002,65.410004,62.779999,62.900002,46.729004,841600
2009-03-03,64.080002,64.919998,60.540001,61.430000,45.636929,1400900
2009-03-04,62.110001,63.560001,60.419998,62.130001,46.156975,1088400
