Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,11.753333,12.080000,11.113333,11.393333,9.260047,2458500
2009-01-27,11.500000,12.106667,11.400000,12.060000,9.801886,2859900
2009-01-28,12.380000,13.546667,12.166667,13.300000,10.809707,5251500
2009-01-29,12.753333,13.480000,12.686667,13.180000,10.712175,4823550
2009-01-30,13.286667,13.660000,12.093333,12.340000,10.029460,3696750
2009-02-02,12.193333,12.906667,11.886667,12.786667,10.392493,2421000
2009-02-03,12.813333,13.713333,12.620000,13.500000,10.972259,3679950
2009-02-04,13.506667,13.833333,13.053333,13.173333,10.706755,4091400
2009-02-05,12.980000,13.980000,12.900000,13.733333,11.161902,2622000
2009-02-06,13.813333,14.500000,13.726667,14.420000,11.719998,2860650
2009-02-09,14.413333,14.413333,13.900000,14.066667,11.432823,2337150
2009-02-10,13.800000,14.366667,12.973333,13.126667,10.668827,3783150
2009-02-11,13.253333,13.640000,12.960000,13.400000,10.890983,2560350
2009-02-12,13.020000,13.500000,12.560000,13.373333,10.869309,3169650
2009-02-13,13.180000,13.660000,12.853333,13.013333,10.576718,2655750
2009-02-17,12.393333,12.700000,12.206667,12.226667,9.937346,3657150
2009-02-18,12.393333,12.560000,11.773333,11.886667,9.661006,3989400
2009-02-19,12.160000,12.226667,10.773333,10.800000,8.777805,5594100
2009-02-20,10.760000,10.860000,9.680000,10.606667,8.620674,7527150
2009-02-23,10.740000,10.926667,10.193333,10.193333,8.284732,4364850
2009-02-24,10.273333,11.360000,10.260000,11.340000,9.216698,4201800
2009-02-25,11.246667,11.540000,10.793333,11.106667,9.027052,3410850
2009-02-26,11.400000,11.493333,10.093333,10.233333,8.317241,6571200
2009-02-27,9.986667,10.213333,9.286667,9.306667,7.564085,6895800
2009-03-02,9.300000,9.306667,8.713333,9.006667,7.320256,6005250
2009-03-03,9.233333,9.346667,8.540000,8.613333,7.000572,6504150
2009-03-04,8.746667,9.413333,8.746667,9.140000,7.428629,4573200
2009-03-05,8.806667,9.013333,8.046667,8.220000,6.680887,4690350
2009-03-06,8.386667,8.493333,7.180000,7.653333,6.220324,7428300
