Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,42.446430,44.325710,42.446430,43.648087,31.916573,2488545
2009-01-27,43.946239,44.370884,43.277649,44.199219,32.319561,1875816
2009-01-28,45.174999,45.256313,44.117905,44.922020,32.848091,2009408
2009-01-29,44.533516,44.894917,43.494492,43.774574,32.009064,1997565
2009-01-30,43.919136,44.217289,42.997566,43.476421,31.791035,2452905
2009-02-02,42.184414,43.006599,41.335125,42.112137,30.793447,2533038
2009-02-03,42.753620,44.443165,42.075996,43.892029,32.094940,3703486
2009-02-04,42.518711,44.036591,42.518711,43.286686,31.652296,2395351
2009-02-05,43.169231,43.783611,42.843971,43.295719,31.658897,3695628
2009-02-06,43.286686,44.045624,41.470650,41.723629,30.509371,4672496
2009-02-09,42.347046,42.365116,41.353195,41.922401,30.654701,3480354
2009-02-10,41.380299,41.922401,39.853386,40.241890,29.425871,3131046
2009-02-11,40.205750,41.280914,40.160576,40.711712,29.769421,2865855
2009-02-12,40.991795,42.075996,39.871456,41.886261,30.628286,3871278
2009-02-13,41.850121,43.160194,41.850121,42.636166,31.176624,2324073
2009-02-17,41.561001,41.741699,40.259960,40.648464,29.723167,3224128
2009-02-18,40.820129,41.732666,40.666534,41.100216,30.053499,2616934
2009-02-19,41.344158,41.913364,40.865307,41.073109,30.033682,3084007
2009-02-20,40.856270,41.362228,39.645580,40.142506,29.353203,3486220
2009-02-23,40.160576,40.214787,38.172874,38.209015,27.939377,3302712
2009-02-24,38.434891,39.519089,37.983139,38.922779,28.461304,4092750
2009-02-25,38.814362,38.814362,36.772449,37.034466,27.080523,5337244
2009-02-26,37.296478,37.296478,35.507549,35.615971,26.299925,3708578
2009-02-27,34.956413,34.956413,33.718620,33.754761,24.925556,4717654
2009-03-02,33.095203,33.384323,31.902584,32.029076,23.651260,5417709
2009-03-03,32.345299,32.426617,31.568291,31.830305,23.504475,4625346
2009-03-04,32.065216,33.266869,32.065216,32.824154,24.238371,4634090
2009-03-05,32.254951,32.282055,31.378555,31.613464,23.344353,4351854
2009-03-06,31.821270,32.336266,30.547335,31.206890,23.044130,3527172
2009-03-09,31.369520,32.164600,30.818384,31.035225,22.917360,3561372
2009-03-10,31.604429,32.309158,30.926805,32.200741,23.778023,4050249
2009-03-11,32.471790,32.679596,31.270136,31.550220,23.297653,3214388
2009-03-12,31.568291,33.022926,31.170750,32.932575,24.318430,2857775
2009-03-13,33.140381,33.321079,32.200741,33.040997,24.398491,2706032
2009-03-16,33.104240,35.362991,33.104240,34.558876,25.519335,4107803
2009-03-17,34.730541,34.730541,33.709583,34.685364,25.612738,3486331
2009-03-18,34.558876,35.507549,33.555988,35.073872,25.899633,3382180
2009-03-19,35.480446,35.498516,34.703434,35.064835,25.892946,2294079
2009-03-20,34.938347,35.579830,34.432384,34.622120,25.566034,4342114
2009-03-23,35.335884,36.935081,35.082905,36.935081,27.274002,4686995
2009-03-24,36.618855,38.787254,36.618855,38.145771,28.168015,4977532
2009-03-25,38.163841,39.482948,38.046387,39.257076,28.988636,6119978
2009-03-26,39.329353,41.344158,39.184795,41.317055,30.509781,3801217
2009-03-27,40.892410,41.298985,40.512939,40.675571,30.036110,3105811
2009-03-30,39.862419,40.232857,38.886639,39.293217,29.015320,3118318
2009-03-31,39.681721,40.368382,39.211899,39.428741,29.115408,3328058
2009-04-01,38.886639,40.621361,38.624626,40.314171,29.769241,3327615
2009-04-02,41.118286,42.039856,40.802059,41.253811,30.463081,3335584
2009-04-03,41.217670,41.615211,39.311283,39.735931,29.342230,4983730
2009-04-06,39.473915,43.377033,39.302250,43.313789,31.984245,6139679
2009-04-07,42.744583,43.575806,41.416439,41.416439,30.583166,4700387
2009-04-08,41.488720,41.768806,40.413555,40.711712,30.062796,4367239
2009-04-09,41.931435,41.931435,40.350311,40.422588,29.849287,4399336
2009-04-13,40.512939,41.055038,39.799175,40.666534,30.029425,1967349
2009-04-14,40.404518,40.928551,39.889526,40.612324,29.989393,2045822
2009-04-15,40.829166,42.735550,40.657501,41.199600,30.423058,1931157
2009-04-16,41.344158,42.780724,40.982761,42.636166,31.483864,2054898
2009-04-17,42.780724,43.593876,42.419327,43.196335,31.897505,4074377
2009-04-20,42.645199,43.304756,42.003716,42.464500,31.357092,2739458
2009-04-21,42.356079,43.322826,42.211521,43.259579,31.944208,3794023
2009-04-22,43.006599,44.235359,42.609058,43.169231,31.877485,2841837
2009-04-23,43.386070,44.199219,43.196335,44.154045,32.604698,2518982
2009-04-24,44.271500,44.813599,43.684223,44.145012,32.598030,2314887
2009-04-27,43.810715,44.894917,43.494492,44.081764,32.551334,2866519
2009-04-28,43.729401,44.515446,43.232475,43.611946,32.204403,2729054
2009-04-29,43.783611,44.126942,43.620979,43.937206,32.444588,3751522
2009-04-30,44.199219,44.741322,43.250546,43.684223,32.257782,3166796
2009-05-01,43.675190,44.578690,43.593876,44.578690,32.918278,2075042
2009-05-04,44.470268,45.174999,44.307640,45.156929,33.345264,1895075
2009-05-05,45.102718,45.355701,44.804565,45.129826,33.325249,1643719
2009-05-06,45.536400,45.852627,44.931053,45.364735,33.498722,2240841
2009-05-07,45.400875,45.400875,43.675190,44.126942,32.584702,3293414
2009-05-08,44.425095,45.662891,44.416061,45.662891,33.718899,2623243
2009-05-11,45.048512,45.265350,44.289570,44.533516,32.884922,1619480
2009-05-12,44.641933,44.858776,43.747471,44.632900,32.958305,2348091
2009-05-13,44.000450,44.072731,43.268616,43.711330,32.277790,2098727
2009-05-14,43.864925,44.262466,43.711330,44.117905,32.578018,1988268
2009-05-15,43.955276,44.163078,43.277649,43.449314,32.084301,2197012
2009-05-18,41.786877,43.223438,41.777840,43.096951,31.824127,4305257
2009-05-19,43.024670,44.054661,42.600025,43.630016,32.217758,3246486
2009-05-20,44.054661,44.876846,43.919136,44.425095,32.804871,3346431
2009-05-21,43.964310,44.343781,43.196335,43.494492,32.117668,3599225
2009-05-22,43.720364,43.982380,43.295719,43.395103,32.044273,1720089
2009-05-26,43.051777,44.849739,43.051777,44.271500,32.691437,3035971
2009-05-27,43.928169,44.271500,43.340897,43.358967,32.017586,2345656
2009-05-28,42.979496,43.657120,42.708447,43.331860,32.286880,3150304
2009-05-29,43.377033,43.377033,42.075996,43.024670,32.057980,2888655
2009-06-01,43.368000,44.397991,42.807831,43.882996,32.697529,3262424
2009-06-02,43.864925,44.081764,43.268616,43.620979,32.502296,3994466
2009-06-03,43.205372,43.575806,42.717480,42.979496,32.024330,2519535
2009-06-04,43.087914,43.584839,43.051777,43.530628,32.434990,2881904
2009-06-05,44.027554,44.135975,43.349930,43.711330,32.569626,3213060
2009-06-08,43.666157,44.271500,43.268616,44.000450,32.785049,2297288
2009-06-09,43.973347,44.208256,43.024670,43.675190,32.542694,2163475
2009-06-10,43.855888,44.154045,42.816864,43.277649,32.246483,2971776
2009-06-11,43.548698,44.072731,43.304756,43.521595,32.428257,2513005
2009-06-12,43.232475,44.289570,43.187302,44.018520,32.798527,2202546
2009-06-15,43.521595,43.702293,42.672306,43.133091,32.138779,2535030
2009-06-16,43.178265,43.485455,42.265732,42.328976,31.539625,2110459
2009-06-17,42.202484,42.853004,42.003716,42.563885,31.714645,2050028
2009-06-18,42.690376,43.006599,42.256695,42.798794,31.889690,1892750
2009-06-19,43.169231,43.169231,42.446430,42.563885,31.714645,2786940
2009-06-22,42.338009,42.482571,41.958542,42.139240,31.398247,2087327
2009-06-23,42.319939,42.319939,40.783989,40.892410,30.469234,3527504
2009-06-24,41.036968,41.452579,40.467766,40.558113,30.220148,5224350
2009-06-25,40.802059,42.175381,40.567150,41.904331,31.223213,2985279
2009-06-26,41.705559,42.066959,41.425476,41.524860,30.940477,2729718
