Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,8.412500,8.925000,8.412500,8.732500,7.527881,2975600
2009-01-27,8.802500,8.970000,8.420000,8.550000,7.370557,3381200
2009-01-28,8.797500,8.962500,8.515000,8.815000,7.598997,2821600
2009-01-29,8.767500,8.767500,8.432500,8.647500,7.454605,3026000
2009-01-30,8.697500,8.780000,8.375000,8.427500,7.264956,2061600
2009-02-02,8.317500,8.647500,8.290000,8.572500,7.389954,2590000
2009-02-03,8.610000,8.760000,8.357500,8.730000,7.525728,2521600
2009-02-04,8.715000,8.745000,8.432500,8.580000,7.396420,3317200
2009-02-05,8.500000,8.942500,8.452500,8.872500,7.648568,2503600
2009-02-06,8.877500,8.922500,8.700000,8.825000,7.607619,3553200
2009-02-09,8.837500,8.927500,8.665000,8.812500,7.596844,2265200
2009-02-10,8.790000,8.867500,8.420000,8.585000,7.400728,1875200
2009-02-11,8.650000,8.650000,8.147500,8.222500,7.088234,3142800
2009-02-12,8.147500,8.375000,8.012500,8.332500,7.183059,2233200
2009-02-13,8.327500,8.512500,8.137500,8.175000,7.047287,1685200
2009-02-17,8.005000,8.237500,7.897500,8.107500,6.989098,2240800
2009-02-18,8.137500,8.215000,7.902500,8.070000,6.956771,3245600
2009-02-19,8.142500,8.272500,7.987500,8.032500,6.924445,2361600
2009-02-20,7.905000,8.305000,7.905000,8.132500,7.010651,2794000
2009-02-23,8.190000,8.310000,7.767500,7.800000,6.724017,3012000
2009-02-24,7.750000,7.932500,7.655000,7.875000,6.788671,2142400
2009-02-25,7.860000,7.992500,7.692500,7.807500,6.730480,2504400
2009-02-26,7.850000,7.885000,7.550000,7.550000,6.508504,2844000
2009-02-27,7.660000,7.925000,7.510000,7.810000,6.732636,2971200
2009-03-02,7.707500,7.845000,7.377500,7.420000,6.396435,2598000
2009-03-03,7.595000,7.642500,7.287500,7.385000,6.366262,4418000
2009-03-04,7.460000,7.610000,7.312500,7.477500,6.446002,2381200
2009-03-05,7.327500,7.445000,7.167500,7.307500,6.299457,3096800
2009-03-06,7.360000,7.470000,7.197500,7.395000,6.374886,3442000
2009-03-09,7.347500,7.625000,7.245000,7.337500,6.325317,2770000
2009-03-10,7.477500,8.007500,7.400000,7.897500,6.808066,2518400
2009-03-11,7.952500,8.297500,7.940000,8.175000,7.047287,2838000
2009-03-12,8.000000,8.332500,7.767500,8.292500,7.148577,3284800
2009-03-13,8.307500,8.422500,7.920000,8.110000,6.991252,3574400
2009-03-16,8.572500,8.637500,8.242500,8.267500,7.127026,2984400
2009-03-17,8.287500,8.757500,8.287500,8.740000,7.534346,3376000
