Date,Open,High,Low,Close,Adj Close,Volume
2010-04-28,22.250000,22.250000,21.700001,22.000000,10.996946,5244400
2010-04-29,22.000000,23.250000,21.900000,23.000000,11.496809,8773600
2010-04-30,22.950001,23.000000,22.250000,22.299999,11.146905,1644400
2010-05-03,22.750000,22.950001,22.650000,22.799999,11.396833,3302700
2010-05-04,22.799999,22.799999,21.500000,21.500000,10.747015,2276500
2010-05-05,22.000000,22.000000,20.000000,20.590000,10.292141,6999200
2010-05-06,20.500000,20.549999,18.450001,19.450001,9.722302,8029400
2010-05-07,19.500000,19.549999,17.900000,18.600000,9.297416,3881500
2010-05-10,19.750000,19.850000,18.700001,19.010000,9.502360,3861100
2010-05-11,18.750000,19.280001,18.750000,18.900000,9.447374,2626900
2010-05-12,19.200001,20.040001,19.200001,19.799999,9.897252,5714300
2010-05-13,19.850000,20.100000,19.600000,19.650000,9.822272,2475900
2010-05-14,19.299999,19.400000,18.750000,18.750000,9.372394,3133400
2010-05-17,19.000000,19.200001,18.700001,18.850000,9.422386,10117000
2010-05-18,19.049999,19.320000,18.250000,18.790001,9.392395,6219800
2010-05-19,18.900000,18.930000,17.549999,17.700001,8.847544,6227700
2010-05-20,17.139999,17.139999,16.200001,16.900000,8.447656,10248400
2010-05-21,16.350000,17.120001,16.250000,16.549999,8.272699,4560800
2010-05-24,16.700001,17.150000,16.680000,16.900000,8.447656,1761300
2010-05-25,16.790001,16.790001,16.200001,16.570000,8.282701,4649600
2010-05-26,16.990000,17.400000,16.799999,17.150000,8.572617,2079300
2010-05-27,17.650000,18.000000,17.650000,17.900000,8.947515,3156100
2010-05-28,17.900000,17.900000,16.250000,17.770000,8.882532,222200
2010-06-01,17.650000,17.799999,17.200001,17.500000,8.747571,900800
2010-06-02,17.610001,17.660000,17.219999,17.330000,8.662593,829900
2010-06-03,17.450001,17.500000,17.150000,17.330000,8.662593,2173600
2010-06-04,17.049999,17.100000,16.750000,17.049999,8.522633,3147200
2010-06-07,17.150000,17.200001,16.740000,16.889999,8.442657,2826800
2010-06-08,17.030001,17.030001,16.500000,16.750000,8.372675,2037700
2010-06-09,16.790001,17.100000,16.700001,16.790001,8.392670,1410200
2010-06-10,16.969999,17.070000,16.850000,16.969999,8.482640,1401000
2010-06-11,16.940001,17.190001,16.940001,17.139999,8.567621,452500
2010-06-14,17.190001,17.580000,17.190001,17.490000,8.742569,1008500
2010-06-15,17.480000,18.000000,17.350000,17.969999,8.982504,1974300
2010-06-16,17.930000,17.969999,17.629999,17.639999,8.817551,1041500
2010-06-17,17.680000,17.750000,17.139999,17.299999,8.647596,1090600
2010-06-18,17.330000,17.350000,17.150000,17.209999,8.602611,1373700
2010-06-21,17.450001,17.530001,17.090000,17.100000,8.547630,514100
2010-06-22,17.090000,17.100000,16.799999,16.840000,8.417660,1502900
2010-06-23,16.900000,16.950001,16.600000,16.650000,8.322688,1125700
2010-06-24,16.690001,16.920000,16.350000,16.799999,8.397669,2151600
2010-06-25,16.900000,16.920000,16.700001,16.820000,8.407666,612000
2010-06-28,16.870001,16.870001,16.700001,16.870001,8.432656,355800
2010-06-29,16.740000,16.740000,16.250000,16.250000,8.122743,2561000
2010-06-30,16.270000,16.500000,16.150000,16.150000,8.072758,1534100
2010-07-01,16.240000,16.299999,15.400000,15.550000,7.772840,4006100
2010-07-02,15.580000,15.690000,15.400000,15.480000,7.737851,231700
2010-07-06,15.500000,15.590000,14.900000,15.060000,7.527908,833700
2010-07-07,15.050000,15.150000,14.860000,15.000000,7.497918,2137200
2010-07-08,14.950000,15.150000,14.950000,15.050000,7.522912,2422200
2010-07-09,15.100000,16.020000,15.000000,15.800000,7.897808,1478700
