Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,43.860001,45.320000,42.320000,43.700001,27.618168,3216600
2009-01-27,44.480000,45.299999,43.000000,43.849998,27.712975,2594000
2009-01-28,46.240002,47.730000,44.910000,47.290001,29.887022,4592700
2009-01-29,46.990002,48.669998,43.849998,44.259998,27.972086,5228300
2009-01-30,44.880001,46.299999,42.240002,43.299999,27.365376,4682400
2009-02-02,42.189999,44.029999,41.400002,43.799999,27.681360,3736000
2009-02-03,43.900002,44.220001,42.070000,42.709999,26.992495,2972700
2009-02-04,42.970001,44.130001,41.970001,42.400002,26.796564,2737300
2009-02-05,42.020000,44.320000,40.009998,42.840000,27.074659,4086300
2009-02-06,43.490002,47.240002,43.340000,46.930000,29.659506,4625400
2009-02-09,45.250000,47.900002,45.139999,47.709999,30.152464,3421700
2009-02-10,46.750000,46.750000,42.580002,43.130001,27.257938,4722000
2009-02-11,43.779999,44.430000,41.410000,44.230000,27.953131,4552000
2009-02-12,42.950001,44.310001,40.490002,43.880001,27.731922,4764200
2009-02-13,42.990002,43.720001,41.150002,41.220001,26.050821,4189100
2009-02-17,39.709999,40.070000,36.730000,37.450001,23.668203,5977000
2009-02-18,38.230000,39.240002,36.419998,38.520000,24.344442,4039200
2009-02-19,39.759998,40.119999,36.500000,36.880001,23.307962,3653400
2009-02-20,35.799999,39.340000,35.750000,38.880001,24.571960,5534000
2009-02-23,39.610001,39.610001,35.439999,35.730000,22.581171,4352200
2009-02-24,35.830002,40.400002,35.509998,40.029999,25.298740,7592500
2009-02-25,39.500000,42.240002,37.560001,40.000000,25.279797,6007700
2009-02-26,41.150002,41.330002,37.119999,37.270000,23.554440,4161800
2009-02-27,35.910000,38.950001,35.910000,37.090000,23.440678,6318700
2009-03-02,35.450001,36.500000,33.450001,33.849998,21.393023,6407400
2009-03-03,34.540001,35.020000,32.169998,33.590000,21.228706,5280600
2009-03-04,34.590000,35.320000,32.759998,34.040001,21.513102,4283300
2009-03-05,32.660000,33.419998,31.120001,31.490000,19.901510,5204900
2009-03-06,31.940001,32.869999,29.299999,31.730000,20.053196,6287000
2009-03-09,31.230000,32.709999,30.799999,32.500000,20.539829,4817900
2009-03-10,33.049999,37.660000,32.740002,37.660000,23.800922,7643900
2009-03-11,37.900002,37.910000,35.720001,36.650002,23.162615,5484300
2009-03-12,37.119999,39.540001,36.110001,39.099998,24.710987,6459900
2009-03-13,39.310001,39.560001,36.029999,37.639999,23.788279,4469200
2009-03-16,39.200001,39.299999,34.860001,35.000000,22.119810,5139100
2009-03-17,34.830002,38.500000,34.400002,38.360001,24.243315,5761000
2009-03-18,37.520000,41.580002,36.709999,41.250000,26.069788,6261500
2009-03-19,42.259998,42.799999,39.000000,39.419998,24.913231,4829600
2009-03-20,39.360001,39.360001,34.830002,34.900002,22.056620,6278900
2009-03-23,36.700001,40.630001,35.919998,40.279999,25.456749,7666700
2009-03-24,38.959999,40.380001,36.340000,37.020000,23.396448,5378200
2009-03-25,37.169998,38.330002,33.740002,36.779999,23.244770,6031900
2009-03-26,38.230000,38.480000,34.799999,37.560001,23.737720,5687400
2009-03-27,35.020000,35.709999,34.369999,34.540001,22.231590,4336200
2009-03-30,33.389999,33.669998,31.690001,31.920000,20.545225,5132500
2009-03-31,32.599998,35.200001,32.150002,35.029999,22.546972,6785000
2009-04-01,34.680000,35.619999,33.790001,34.740002,22.360317,4236500
2009-04-02,36.000000,37.680000,35.500000,37.099998,23.879324,6499400
2009-04-03,36.820000,41.790001,36.150002,41.689999,26.833666,7014500
2009-04-06,40.919998,41.470001,38.779999,40.180000,25.861757,5645400
