Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,23.974398,24.966627,23.741983,24.269384,15.809975,2472984
2009-01-27,24.466043,25.029200,24.099545,24.761030,16.130247,2419510
2009-01-28,25.234797,25.556601,24.769970,25.136469,16.374830,3239624
2009-01-29,24.412409,24.993444,24.224689,24.466043,15.938087,2715964
2009-01-30,24.376654,24.546494,23.178827,23.438059,15.268419,2485065
2009-02-02,22.794451,23.679411,22.713999,23.402302,15.245129,2219376
2009-02-03,23.411242,24.439226,22.740816,24.162117,15.740100,2584294
2009-02-04,24.162117,25.422516,23.768801,24.930870,16.240891,5641906
2009-02-05,24.868298,25.520845,24.689518,25.431456,16.566990,2680949
2009-02-06,25.467211,26.173391,25.225859,25.645990,16.706745,2867323
2009-02-09,25.610235,25.672808,24.823603,25.565540,16.654343,2102137
2009-02-10,25.288431,25.565540,24.135300,24.349836,15.862385,3713167
2009-02-11,24.626945,25.377821,24.483921,25.190102,16.409765,3804452
2009-02-12,24.582251,26.262781,24.582251,26.164454,17.044493,5790804
2009-02-13,25.914162,26.539890,25.556601,26.209148,17.073610,4875825
2009-02-17,25.306309,25.502968,24.680578,25.011322,16.293297,5175076
2009-02-18,25.109652,25.440393,24.394531,24.671640,16.072021,4591789
2009-02-19,25.011322,25.708565,24.251507,24.349836,15.862385,3200358
2009-02-20,23.965460,25.502968,23.893948,25.234797,16.438881,6426334
2009-02-23,25.494028,25.923100,24.430286,24.483921,15.949723,4891599
2009-02-24,24.626945,25.467211,24.483921,25.359943,16.520407,5240743
2009-02-25,25.181164,25.699625,24.707396,25.127529,16.368999,4673789
2009-02-26,25.520845,25.520845,23.241400,23.545326,15.338297,7063766
2009-02-27,23.232462,24.528616,23.080498,24.260447,15.804151,5522542
2009-03-02,23.822435,24.135300,22.785511,22.991108,14.977259,4859157
2009-03-03,23.134132,23.652594,22.177658,22.562037,14.697745,4256516
2009-03-04,23.062620,23.464874,22.597792,22.785511,14.843327,4414588
2009-03-05,22.338560,23.008986,21.686014,22.106148,14.400763,5147668
2009-03-06,22.302805,22.910658,21.551929,22.222355,14.476469,4477458
2009-03-09,21.837976,22.508402,21.650257,21.739649,14.162014,2862177
2009-03-10,22.150843,24.314079,21.909489,24.108482,15.705160,5182123
2009-03-11,23.169888,24.430286,23.169888,23.947580,15.600341,4643808
2009-03-12,23.929703,25.529783,23.911825,25.136469,16.374830,5358429
2009-03-13,25.216919,25.815832,24.689518,25.565540,16.654343,3989149
2009-03-16,25.833710,26.799122,25.637053,25.726442,16.759155,5783421
2009-03-17,25.672808,26.727610,25.342066,26.727610,17.411350,5768654
2009-03-18,29.963528,32.242973,29.605968,32.064194,20.887802,19930305
2009-03-19,31.885412,32.350243,30.696526,31.232866,20.346247,6722005
2009-03-20,31.232866,31.232866,29.686419,30.285332,19.728987,5855689
2009-03-23,30.732283,32.323425,30.213820,32.323425,21.056667,5568744
2009-03-24,31.813902,32.698860,30.714403,30.750160,20.031796,5153708
2009-03-25,31.259684,31.912230,30.222759,31.438463,20.480175,5039602
2009-03-26,31.706633,33.601700,31.572548,33.083241,21.551651,5459224
2009-03-27,32.278728,32.582657,31.572548,31.653000,20.619930,3900884
2009-03-30,31.232866,31.313316,30.669708,31.241804,20.352064,3903792
2009-03-31,31.501036,31.876474,29.963528,30.625013,19.950268,3720774
2009-04-01,30.401539,31.492098,30.052917,31.197109,20.322952,3733639
2009-04-02,31.965864,33.011726,31.456341,32.430691,21.126553,3274639
2009-04-03,32.153584,32.618412,31.706633,32.618412,21.248840,3120931
2009-04-06,32.296608,32.573715,31.706633,32.028439,20.864511,3168140
2009-04-07,32.099949,32.269791,30.598198,30.633953,20.068106,4493456
2009-04-08,30.705465,32.082069,30.705465,32.028439,20.981630,3295559
2009-04-09,32.824009,33.574883,32.242973,33.110058,21.690195,3058620
2009-04-13,32.841885,34.263187,32.672047,33.941383,22.234785,4255621
2009-04-14,33.610641,33.610641,32.502205,32.886581,21.543793,5164672
2009-04-15,32.350243,32.877644,31.778145,32.770374,21.467667,3755230
2009-04-16,32.645229,34.960430,32.645229,34.450905,22.568565,4378678
2009-04-17,34.629684,35.532524,34.102283,35.335869,23.148310,3989037
2009-04-20,35.076637,35.112392,34.433029,34.844223,22.826223,4257411
2009-04-21,33.986076,35.085575,33.986076,34.969368,22.908209,4932767
2009-04-22,34.540295,36.837620,34.531357,35.988415,23.575785,6085468
2009-04-23,36.211887,36.649899,34.987247,35.925842,23.534800,3560577
2009-04-24,36.211887,36.596268,35.326927,35.505707,23.259565,4594250
2009-04-27,34.996185,35.353745,33.816238,34.441967,22.562719,3618414
2009-04-28,34.298943,35.219662,33.995018,34.066528,22.316763,2618637
2009-04-29,34.263187,34.316822,32.716740,32.841885,21.514513,3944177
2009-04-30,33.405045,34.424088,32.940216,33.047482,21.649200,4059403
2009-05-01,33.288837,33.333530,32.019497,32.287666,21.151440,2933438
2009-05-04,32.323425,34.772709,32.323425,34.397270,22.533436,3129433
2009-05-05,34.003956,35.309052,33.771542,34.808468,22.802805,2581049
2009-05-06,35.174965,35.389500,33.413982,33.807297,22.146948,2925831
2009-05-07,34.209553,34.754833,32.967033,33.127934,21.701904,3700414
2009-05-08,33.512310,33.887749,31.947987,32.198277,21.092886,3605661
2009-05-11,31.849657,32.529022,31.232866,32.126766,21.046040,3501398
2009-05-12,32.260853,32.511143,30.732283,31.188171,20.431177,3322184
2009-05-13,30.616076,30.839550,29.427189,29.838383,19.546947,3424544
