Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,96.000000,97.307693,93.615387,95.538460,66.834167,16153384
2009-01-27,97.923080,101.461540,97.307693,100.461540,70.278152,15506569
2009-01-28,102.384613,105.769234,101.307693,103.846153,72.645859,15004002
2009-01-29,102.538460,102.692307,97.615387,97.846153,68.448555,10320167
2009-01-30,97.846153,98.461540,92.384613,93.307693,65.273666,14480557
2009-02-02,92.538460,92.538460,88.538460,89.384613,62.529255,18268211
2009-02-03,91.384613,91.384613,87.076920,87.461540,61.183956,16373487
2009-02-04,88.923080,90.615387,86.076920,86.615387,60.592033,13404261
2009-02-05,85.307693,86.769234,82.000000,83.461540,58.385719,25323519
2009-02-06,83.846153,88.076920,82.692307,85.384613,59.731007,28442388
2009-02-09,87.230766,99.230766,85.538460,97.230766,68.018059,30281862
2009-02-10,96.461540,97.230766,87.384613,89.384613,62.529255,25519780
2009-02-11,91.923080,92.692307,90.076920,91.846153,64.251236,11382813
2009-02-12,90.384613,90.384613,86.153847,89.846153,62.852108,17170907
2009-02-13,88.846153,90.307693,87.307693,88.000000,61.560600,11257350
2009-02-17,86.153847,86.153847,82.384613,83.153847,58.170513,17391478
2009-02-18,85.153847,85.769234,82.153847,83.538460,58.439556,12386205
2009-02-19,84.153847,84.461540,76.538460,77.384613,55.725292,20405814
2009-02-20,74.692307,75.692307,69.076920,72.153847,51.958576,42236623
2009-02-23,73.692307,73.846153,67.538460,68.076920,49.022732,29121352
2009-02-24,68.846153,71.230766,64.846153,69.846153,50.296803,33993908
2009-02-25,69.923080,72.769234,67.000000,69.307693,49.909065,24937744
2009-02-26,71.384613,75.000000,69.307693,70.000000,50.407574,20192627
2009-02-27,66.153847,70.769234,64.615387,65.461540,47.139397,41691936
2009-03-02,63.769230,63.846153,57.769230,58.461536,42.098637,38450932
2009-03-03,60.307693,60.692307,52.692307,53.923077,38.830452,53876836
2009-03-04,55.692307,55.769230,45.153847,51.461536,37.057877,97877572
2009-03-05,51.923077,55.153847,50.230770,51.230770,36.891705,57890963
2009-03-06,53.846153,55.769230,51.230770,54.307693,39.107426,41529280
2009-03-09,53.461536,60.230770,52.923077,57.000000,41.046173,34455980
2009-03-10,61.615383,69.153847,61.153847,68.230766,49.133541,47931741
2009-03-11,71.000000,72.000000,63.923077,65.307693,47.028606,32672874
2009-03-12,67.153847,75.230766,64.846153,73.615387,53.011055,46150260
2009-03-13,76.153847,76.769234,71.538460,74.000000,53.288006,28117375
2009-03-16,76.692307,79.692307,73.846153,74.307693,53.509594,29405129
2009-03-17,75.769234,77.307693,72.615387,76.923080,55.392960,19551870
2009-03-18,76.384613,82.230766,74.615387,79.384613,57.165524,25922585
2009-03-19,86.153847,87.307693,76.538460,77.923080,56.113064,37402833
2009-03-20,77.307693,77.461540,71.230766,73.384613,52.844872,32859294
2009-03-23,79.076920,80.384613,75.230766,80.230766,57.774845,27670552
2009-03-24,78.615387,83.923080,77.307693,80.076920,57.664051,25544207
2009-03-25,82.615387,85.307693,77.615387,80.692307,58.107208,27240200
2009-03-26,83.461540,84.615387,81.923080,83.846153,60.378277,20754812
2009-03-27,82.846153,84.846153,81.923080,82.923080,59.713604,13604058
2009-03-30,79.461540,85.923080,75.230766,76.384613,55.005177,20051304
2009-03-31,79.461540,80.461540,76.384613,77.769234,56.002274,17256239
2009-04-01,76.230766,78.923080,75.384613,78.230766,56.334618,14814345
2009-04-02,82.692307,84.615387,81.307693,82.615387,59.492020,19064487
2009-04-03,83.153847,84.538460,82.384613,84.153847,60.599892,16081195
2009-04-06,83.461540,86.384613,82.000000,86.076920,61.984699,17105387
2009-04-07,83.846153,83.923080,81.307693,81.923080,58.993515,13975403
2009-04-08,82.538460,82.846153,80.076920,81.846153,58.938103,12460864
2009-04-09,86.461540,89.461540,85.307693,87.153847,62.760231,19558955
2009-04-13,88.000000,95.538460,86.538460,93.307693,67.191666,24769186
2009-04-14,96.076920,96.153847,87.846153,88.538460,63.757298,23864412
2009-04-15,88.384613,91.923080,85.692307,91.000000,65.529869,15626715
2009-04-16,92.769234,95.615387,90.076920,94.384613,67.967163,17226755
2009-04-17,95.384613,97.923080,90.384613,95.307693,68.631851,29051464
2009-04-20,92.307693,93.230766,86.538460,87.307693,62.871006,18665296
2009-04-21,84.538460,91.461540,83.461540,90.000000,64.809769,16043092
2009-04-22,89.692307,96.000000,88.615387,90.769234,65.363686,16926364
2009-04-23,93.538460,93.769234,89.000000,91.384613,65.806808,12335700
2009-04-24,92.538460,95.000000,91.923080,93.153847,67.080872,12666433
2009-04-27,93.307693,95.000000,91.153847,93.000000,66.970039,10624302
2009-04-28,91.923080,94.461540,90.615387,92.307693,66.471542,10729745
2009-04-29,93.615387,96.692307,93.153847,94.000000,67.690178,13246558
2009-04-30,96.384613,98.538460,96.307693,97.307693,70.072067,14874496
2009-05-01,98.000000,98.846153,96.153847,97.615387,70.293633,10403549
2009-05-04,99.692307,101.307693,98.538460,100.769234,72.564758,15263066
2009-05-05,101.923080,103.769234,100.000000,100.769234,72.564758,13704379
2009-05-06,103.615387,106.153847,102.384613,105.153847,75.722176,16758092
2009-05-07,110.000000,110.692307,105.923080,107.384613,77.328560,18477862
2009-05-08,110.615387,111.923080,108.769234,111.769234,80.485954,16643406
2009-05-11,110.615387,110.923080,108.461540,109.153847,78.602577,12153804
2009-05-12,109.538460,110.076920,102.000000,105.230766,75.777527,15354885
2009-05-13,101.615387,101.923080,98.076920,99.307693,71.512291,13861965
2009-05-14,98.230766,101.384613,96.153847,100.307693,72.232414,11731785
2009-05-15,100.538460,102.000000,97.692307,98.923080,71.235359,10839192
2009-05-18,100.846153,103.846153,100.615387,103.615387,74.614288,9990461
2009-05-19,104.923080,107.384613,103.769234,105.384613,75.888329,11973546
2009-05-20,107.923080,110.615387,105.692307,105.923080,76.276085,14761201
2009-05-21,103.923080,104.076920,100.384613,101.846153,73.340279,13706238
2009-05-22,102.769234,103.076920,100.153847,100.769234,72.564758,7023874
2009-05-26,100.153847,104.692307,98.846153,103.000000,74.171165,12466922
2009-05-27,103.615387,103.846153,98.923080,99.923080,71.955452,13971984
