Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,18.120001,18.420000,17.889999,18.075001,16.906872,689000
2009-01-27,18.090000,18.795000,18.080000,18.715000,17.505527,1001000
2009-01-28,19.004999,19.285000,18.799999,19.275000,18.029324,1220200
2009-01-29,19.184999,19.285000,18.934999,19.215000,17.973206,1787000
2009-01-30,19.170000,19.235001,18.594999,18.924999,17.701946,2558600
2009-02-02,18.674999,19.635000,18.590000,19.275000,18.029324,1584200
2009-02-03,19.355000,19.590000,19.020000,19.480000,18.221081,1261000
2009-02-04,19.480000,19.680000,19.245001,19.450001,18.193020,1311000
2009-02-05,19.430000,20.445000,19.280001,20.405001,19.086311,1912800
2009-02-06,20.385000,21.110001,20.205000,20.950001,19.596073,1978800
2009-02-09,20.865000,20.975000,20.264999,20.469999,19.147085,871400
2009-02-10,20.334999,21.045000,20.219999,20.290001,18.978735,1475600
2009-02-11,19.915001,20.145000,19.510000,19.885000,18.599901,2077600
2009-02-12,19.655001,20.389999,19.445000,20.305000,18.992764,1516000
2009-02-13,20.070000,20.754999,20.070000,20.625000,19.292084,918200
2009-02-17,20.105000,20.334999,19.795000,20.070000,18.772955,1413600
2009-02-18,20.245001,20.350000,19.719999,20.254999,18.945995,1126000
2009-02-19,20.594999,20.594999,19.700001,19.959999,18.670059,1815200
2009-02-20,19.865000,20.010000,19.070000,19.860001,18.576521,2478200
2009-02-23,19.905001,19.934999,18.875000,19.145000,17.907734,1622800
2009-02-24,19.145000,19.969999,19.055000,19.905001,18.618624,1622000
2009-02-25,19.875000,20.014999,19.285000,19.459999,18.202366,1068600
2009-02-26,19.655001,19.770000,17.780001,17.820000,16.702690,4793400
2009-02-27,18.840000,19.875000,18.250000,18.415001,17.260384,6282600
2009-03-02,17.844999,18.245001,16.770000,16.830000,15.774764,3015800
2009-03-03,16.975000,17.594999,16.565001,17.190001,16.112188,2064000
2009-03-04,17.320000,18.084999,16.969999,17.719999,16.608959,1730800
2009-03-05,17.480000,17.480000,16.350000,16.434999,15.404527,1448400
2009-03-06,16.559999,16.855000,16.090000,16.434999,15.404527,1252600
2009-03-09,16.325001,16.325001,15.215000,15.390000,14.425049,2362200
2009-03-10,15.565000,16.344999,15.540000,16.215000,15.198323,1299200
2009-03-11,16.315001,16.650000,16.035000,16.455000,15.423277,2034600
2009-03-12,16.344999,17.395000,16.160000,17.225000,16.144997,1343000
2009-03-13,17.174999,17.535000,17.004999,17.430000,16.337133,1150200
2009-03-16,17.424999,17.770000,17.225000,17.254999,16.173115,1201000
2009-03-17,17.235001,17.725000,17.059999,17.715000,16.604279,921600
2009-03-18,17.490000,18.030001,17.450001,17.680000,16.571466,1366400
2009-03-19,17.775000,17.840000,17.500000,17.684999,16.576162,1224400
2009-03-20,17.719999,17.760000,17.084999,17.325001,16.238733,1191200
2009-03-23,17.615000,18.410000,17.330000,18.395000,17.241636,1456200
2009-03-24,18.235001,18.580000,18.174999,18.174999,17.035433,903000
2009-03-25,18.360001,19.135000,18.129999,18.610001,17.443159,1508800
2009-03-26,18.735001,19.344999,18.549999,19.285000,18.075838,1303800
2009-03-27,19.090000,19.434999,18.889999,19.190001,17.986794,1244600
2009-03-30,18.719999,18.955000,18.360001,18.650000,17.480648,1591400
2009-03-31,18.805000,19.455000,18.805000,19.170000,17.968040,1538600
2009-04-01,18.855000,19.385000,18.605000,19.260000,18.052410,2116000
2009-04-02,19.635000,20.160000,19.480000,19.805000,18.563223,1743200
2009-04-03,19.860001,20.200001,19.250000,19.385000,18.169569,1639200
2009-04-06,19.195000,19.510000,18.705000,18.900000,17.714979,1298600
2009-04-07,18.745001,19.225000,18.379999,19.080000,17.883694,1821400
2009-04-08,19.120001,19.200001,17.395000,18.290001,17.143221,2793000
2009-04-09,18.750000,19.475000,18.750000,19.450001,18.230492,3870600
2009-04-13,19.405001,19.725000,19.325001,19.715000,18.478874,1673600
2009-04-14,19.709999,21.200001,19.594999,20.780001,19.477102,2054800
2009-04-15,20.725000,21.000000,19.834999,20.594999,19.303699,2249400
2009-04-16,20.799999,21.100000,20.525000,20.945000,19.631756,1458600
2009-04-17,20.924999,21.245001,20.700001,21.004999,19.687996,931600
2009-04-20,20.730000,20.959999,19.775000,20.059999,18.802235,1116200
2009-04-21,20.105000,21.100000,20.090000,20.600000,19.308393,2639600
2009-04-22,20.490000,21.445000,20.485001,21.049999,19.730173,1366600
2009-04-23,21.075001,21.090000,20.495001,20.785000,19.481781,1413800
2009-04-24,20.965000,21.920000,20.754999,21.639999,20.283182,2600800
2009-04-27,21.625000,23.155001,21.400000,23.040001,21.595404,3893600
2009-04-28,24.174999,24.975000,23.105000,24.340000,22.813890,5338000
2009-04-29,24.575001,25.725000,24.225000,25.475000,23.877726,2773000
2009-04-30,25.760000,26.004999,25.004999,25.200001,23.619965,2228000
2009-05-01,25.165001,25.165001,24.375000,24.510000,22.973236,2468200
2009-05-04,23.980000,24.855000,23.344999,24.855000,23.296593,3189200
2009-05-05,24.865000,25.450001,24.730000,25.385000,23.793367,1872200
2009-05-06,25.525000,25.525000,24.645000,25.070000,23.498121,1677400
2009-05-07,25.215000,26.145000,25.090000,25.650000,24.041761,1820800
2009-05-08,25.065001,25.930000,25.059999,25.559999,23.957396,2056800
2009-05-11,25.795000,26.834999,25.430000,26.100000,24.463541,2529400
2009-05-12,26.200001,26.309999,25.555000,25.795000,24.177662,1778200
2009-05-13,25.590000,26.025000,25.209999,25.290001,23.704323,1501000
2009-05-14,25.424999,25.490000,24.850000,25.315001,23.727753,1444800
2009-05-15,25.299999,25.690001,24.535000,24.594999,23.052900,2690000
2009-05-18,24.615000,25.330000,23.665001,25.299999,23.713697,3314000
2009-05-19,25.320000,26.389999,25.309999,26.184999,24.543209,2387400
2009-05-20,26.145000,28.715000,25.815001,28.645000,26.848967,9837800
2009-05-21,28.455000,28.799999,26.525000,26.959999,25.269617,4087000
2009-05-22,27.155001,27.325001,26.825001,27.049999,25.353970,897400
2009-05-26,26.635000,28.000000,26.600000,27.745001,26.005402,1542000
