Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,70.048782,71.697563,69.814636,70.721954,55.677673,2167875
2009-01-27,71.697563,72.800003,70.975609,72.341461,56.952675,1893585
2009-01-28,75.102440,75.229271,67.521950,68.341461,53.803577,6044323
2009-01-29,67.873169,70.409760,67.580490,69.590240,54.786716,3476903
2009-01-30,69.736588,71.443901,69.385368,70.897560,55.815933,2448725
2009-02-02,70.331703,71.746338,69.804878,71.043900,55.931137,1985835
2009-02-03,70.858536,72.253662,70.624390,72.000000,56.683849,1913163
2009-02-04,72.195122,73.765854,71.492683,72.068291,56.737621,1756133
2009-02-05,71.756096,72.790245,71.619514,72.243904,56.875881,1548058
2009-02-06,72.702438,72.985367,71.785362,72.282928,56.906597,1335780
2009-02-09,72.390244,72.419510,70.048782,71.043900,55.931137,1602998
2009-02-10,70.390244,71.043900,68.556099,68.965851,54.295124,1802975
2009-02-11,68.780487,69.580490,68.370735,69.160973,54.448750,1540780
2009-02-12,68.458534,69.531708,67.902435,69.531708,54.740627,1586290
2009-02-13,69.609756,69.697563,68.634148,68.917076,54.256729,1234100
2009-02-17,68.195122,68.731705,67.326828,67.892685,53.450268,1520383
2009-02-18,68.419510,68.478050,67.434143,67.834145,53.404167,1052060
2009-02-19,66.965851,68.858536,66.965851,68.078049,53.596188,1289655
2009-02-20,67.639023,68.604881,67.385368,67.912193,53.465611,2290978
2009-02-23,68.595123,68.595123,66.604881,66.975609,52.728268,1861605
2009-02-24,66.497559,68.273170,65.863419,66.965851,52.720596,2087310
2009-02-25,67.121948,67.121948,65.219513,65.980492,51.944836,1869600
2009-02-26,66.019508,66.702438,63.473171,63.512196,50.001606,1320098
2009-02-27,62.624390,63.336586,60.312195,60.380489,47.536091,3010938
2009-03-02,61.873173,63.121952,60.546341,62.156097,48.933990,3797728
2009-03-03,62.731709,64.282928,62.107319,63.073170,49.655972,2681810
2009-03-04,63.570732,64.458534,62.770733,63.424389,49.932476,1882413
2009-03-05,62.478050,63.131706,61.882927,62.390244,49.118320,2400345
2009-03-06,62.117073,63.453659,61.414635,62.585365,49.527527,2209798
2009-03-09,62.136585,62.507317,60.429268,60.819511,48.130074,2500283
2009-03-10,61.765854,61.795120,60.614635,61.248779,48.469795,2072243
