Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,80.720001,83.190002,80.269997,82.519997,52.856876,3279300
2009-01-27,83.120003,83.599998,80.449997,82.480003,52.831249,2894200
2009-01-28,83.720001,84.000000,81.349998,82.570000,52.888893,2569800
2009-01-29,82.470001,83.720001,81.809998,83.110001,53.234772,2489900
2009-01-30,82.910004,83.989998,81.440002,82.040001,52.549412,2438500
2009-02-02,81.000000,81.000000,77.839996,79.180000,50.717472,3852800
2009-02-03,79.889999,80.580002,76.839996,79.900002,51.178677,4093400
2009-02-04,79.970001,82.389999,79.860001,81.059998,51.921684,2541900
2009-02-05,80.400002,82.459999,79.099998,81.620003,52.280396,2782000
2009-02-06,81.129997,81.370003,77.550003,79.370003,50.839195,6036600
2009-02-09,79.370003,81.620003,79.099998,81.500000,52.203510,3751500
2009-02-10,80.809998,81.750000,77.430000,77.989998,49.955254,3957200
2009-02-11,78.879997,79.120003,77.110001,77.489998,49.634987,2779800
2009-02-12,77.040001,77.419998,75.000000,77.379997,49.564529,3804100
2009-02-13,76.980003,79.440002,76.260002,78.470001,50.262695,3045800
2009-02-17,76.809998,76.809998,74.529999,75.639999,48.449997,2847800
2009-02-18,75.989998,78.419998,74.980003,77.029999,49.340324,3980800
2009-02-19,77.769997,77.849998,76.570000,77.160004,49.423618,3304900
2009-02-20,75.459999,78.489998,75.309998,77.750000,49.801521,4162200
2009-02-23,77.580002,77.900002,73.699997,73.870003,47.316257,3235700
2009-02-24,74.320000,75.260002,72.730003,74.440002,47.681343,3256600
2009-02-25,73.930000,73.980003,69.669998,70.459999,45.132011,5704700
2009-02-26,70.900002,71.500000,68.730003,68.930000,44.512100,3600300
2009-02-27,67.440002,67.720001,63.110001,63.110001,40.753784,7543900
2009-03-02,60.630001,61.880001,59.689999,59.959999,38.719654,6767600
2009-03-03,60.090000,61.500000,58.430000,59.349998,38.325733,6494900
2009-03-04,60.689999,63.230000,59.709999,61.950001,40.004715,6697500
2009-03-05,60.630001,61.500000,59.290001,59.910000,38.687366,5184600
2009-03-06,60.020000,61.119999,57.410000,58.849998,38.002865,3970600
2009-03-09,58.180000,59.400002,57.549999,58.240002,37.608940,3073200
2009-03-10,59.099998,59.500000,57.959999,59.009998,38.106178,4987600
2009-03-11,59.349998,60.000000,57.959999,58.180000,37.570198,4016300
2009-03-12,58.180000,61.380001,57.740002,61.020000,39.404152,5404500
2009-03-13,61.410000,62.000000,60.459999,61.200001,39.520390,4028800
2009-03-16,61.549999,65.790001,60.939999,64.610001,41.722420,4718800
2009-03-17,64.650002,65.739998,63.200001,65.660004,42.400478,3099900
2009-03-18,65.410004,67.879997,64.160004,66.839996,43.162472,3206900
2009-03-19,67.620003,68.820000,66.000000,68.220001,44.053619,4269800
2009-03-20,68.269997,69.779999,67.449997,67.779999,43.769485,4196500
2009-03-23,68.900002,69.830002,67.349998,69.139999,44.647701,3413000
2009-03-24,68.540001,70.059998,68.089996,68.089996,43.969654,3892500
2009-03-25,68.970001,69.839996,67.070000,68.480003,44.221527,3556700
2009-03-26,68.889999,72.830002,68.889999,72.669998,46.927238,4025900
2009-03-27,71.970001,72.779999,70.739998,71.279999,46.029625,3603700
2009-03-30,69.709999,70.279999,68.339996,69.010002,44.563774,3003700
2009-03-31,69.269997,70.629997,67.290001,69.029999,44.576687,3500100
2009-04-01,67.529999,69.040001,66.400002,67.589996,43.646786,4311100
2009-04-02,68.910004,70.489998,68.589996,69.169998,44.667076,3669700
2009-04-03,68.980003,69.500000,65.720001,67.309998,43.465961,5308900
2009-04-06,66.870003,73.470001,65.209999,73.279999,47.321144,12102000
2009-04-07,71.989998,75.800003,71.849998,73.790001,47.650490,8492500
2009-04-08,73.930000,74.180000,72.019997,72.699997,46.946594,3424500
2009-04-09,74.019997,74.589996,72.449997,73.320000,47.346981,2680000
2009-04-13,72.639999,74.230003,72.250000,73.790001,47.650490,2931200
2009-04-14,73.309998,73.879997,72.000000,72.910004,47.082207,2519100
2009-04-15,72.459999,74.410004,72.269997,74.330002,47.999180,2677800
2009-04-16,74.830002,78.220001,74.290001,77.580002,50.097904,4494800
2009-04-17,77.639999,78.029999,76.529999,76.940002,49.684639,3099400
2009-04-20,76.099998,76.660004,75.010002,75.730003,48.903271,2462100
2009-04-21,76.000000,77.500000,75.209999,76.040001,49.103455,3159400
2009-04-22,74.720001,76.750000,74.519997,74.849998,48.334999,3231100
2009-04-23,75.730003,77.449997,74.320000,77.360001,49.955841,2807500
2009-04-24,77.410004,77.550003,76.279999,77.080002,49.775032,1947500
2009-04-27,76.449997,79.099998,75.680000,78.059998,50.407852,2110400
2009-04-28,77.129997,78.040001,76.730003,77.129997,49.807297,1804600
2009-04-29,78.029999,80.059998,77.889999,79.080002,51.066547,1534200
2009-04-30,79.559998,80.629997,77.639999,78.529999,50.711376,2385700
2009-05-01,78.669998,82.239998,78.620003,81.589996,52.687386,3275200
2009-05-04,81.269997,81.589996,79.900002,80.339996,51.880211,3771700
2009-05-05,79.980003,80.779999,79.180000,79.680000,51.454006,2828800
2009-05-06,80.430000,80.889999,79.139999,80.480003,51.970608,2083700
2009-05-07,80.599998,80.620003,78.830002,79.680000,51.454006,3397700
2009-05-08,80.279999,82.459999,80.279999,82.459999,53.249222,2217700
2009-05-11,81.519997,81.519997,79.800003,80.349998,51.886662,2578100
2009-05-12,80.510002,81.849998,79.360001,81.610001,52.700302,2144100
2009-05-13,80.459999,80.900002,79.440002,80.529999,52.002888,2353600
2009-05-14,80.550003,81.570000,80.180000,80.870003,52.222462,1842600
2009-05-15,80.730003,80.900002,79.050003,79.930000,51.615440,2238700
2009-05-18,79.500000,80.639999,79.059998,80.550003,52.015823,1858500
2009-05-19,79.849998,80.989998,79.300003,80.540001,52.009357,2344500
2009-05-20,80.940002,83.309998,80.730003,82.480003,53.262127,3289000
2009-05-21,81.639999,81.760002,80.349998,81.480003,52.616386,2148300
2009-05-22,81.800003,82.480003,81.139999,81.440002,52.590553,1130400
2009-05-26,81.110001,83.860001,81.059998,83.260002,53.765831,1986700
2009-05-27,83.419998,83.470001,81.699997,81.779999,52.810093,1675100
2009-05-28,81.199997,83.250000,80.629997,82.989998,53.967594,1878000
2009-05-29,83.000000,83.980003,81.750000,83.629997,54.383801,1648600
2009-06-01,83.750000,85.290001,83.690002,84.160004,54.728451,3337400
2009-06-02,83.860001,84.820000,83.169998,84.370003,54.865009,2202300
2009-06-03,83.639999,84.550003,82.629997,83.239998,54.130177,2408700
2009-06-04,83.660004,84.760002,83.550003,84.500000,54.949570,1704500
2009-06-05,85.339996,87.059998,84.650002,86.169998,56.035526,1975600
2009-06-08,84.820000,86.370003,84.199997,85.849998,55.827450,1550300
2009-06-09,85.599998,86.000000,83.199997,84.010002,54.630913,2360000
2009-06-10,84.349998,84.489998,81.610001,82.930000,53.928585,2645900
2009-06-11,83.180000,84.389999,82.110001,82.220001,53.466881,2271000
2009-06-12,81.690002,82.879997,81.610001,82.769997,53.824543,2313600
2009-06-15,82.110001,82.529999,81.220001,82.070000,53.369335,2095800
2009-06-16,82.480003,82.849998,81.459999,81.809998,53.200279,1559600
2009-06-17,81.860001,82.550003,81.209999,82.050003,53.356327,2055100
2009-06-18,82.360001,84.360001,81.500000,83.489998,54.292755,2068900
2009-06-19,84.199997,84.199997,82.440002,82.550003,53.681480,2701400
2009-06-22,82.339996,82.790001,81.309998,81.480003,52.985668,1770000
2009-06-23,81.820000,81.910004,80.089996,81.349998,52.901142,2130700
2009-06-24,81.589996,82.529999,79.139999,79.519997,51.711086,2911400
2009-06-25,79.160004,81.330002,79.160004,81.129997,52.758076,2444000
2009-06-26,80.980003,81.550003,80.610001,80.970001,52.654030,1947200
2009-06-29,81.370003,82.279999,80.639999,82.040001,53.349850,1069200
2009-06-30,82.040001,82.040001,80.300003,80.650002,52.445930,1746800
2009-07-01,80.959999,81.320000,80.400002,80.639999,52.439430,1919000
2009-07-02,79.809998,79.910004,78.019997,79.519997,51.711086,2128000
2009-07-06,78.870003,80.709999,78.379997,80.500000,52.348392,1797800
2009-07-07,80.190002,80.480003,77.599998,78.000000,50.722660,2592300
2009-07-08,78.110001,78.709999,77.769997,78.400002,50.982788,2177100
2009-07-09,78.599998,78.949997,77.720001,78.279999,50.904728,1457400
2009-07-10,78.010002,78.379997,77.000000,77.910004,50.664146,1672100
