Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,20.177103,20.311171,19.439734,19.768198,14.768079,4178802
2009-01-27,20.063147,20.572601,19.781605,20.378202,15.223793,3551206
2009-01-28,20.834032,21.792612,20.834032,21.484257,16.050085,4317688
2009-01-29,21.189308,21.189308,19.976002,20.096663,15.013465,2724754
2009-01-30,19.996113,20.156994,18.823025,18.957092,14.162133,4489691
2009-02-02,18.709068,19.144787,18.494560,19.004015,14.197190,3360854
2009-02-03,19.339184,20.063147,18.890059,19.922375,14.883263,3400535
2009-02-04,20.083256,20.532381,19.815121,20.036331,14.968390,2467719
2009-02-05,19.721273,20.539083,19.419622,20.284355,15.153683,2750264
2009-02-06,20.317873,20.766998,20.183805,20.586006,15.379035,2882287
2009-02-09,20.337982,21.236233,20.337982,20.894361,15.609395,3177960
2009-02-10,20.699965,20.974802,19.660944,19.848639,14.828176,2000490
2009-02-11,20.130178,20.284355,19.640835,19.982704,14.928329,1793877
2009-02-12,19.734680,19.795012,19.037533,19.741385,14.748049,2275576
2009-02-13,19.862045,20.552490,19.748089,19.902266,14.868236,2798001
2009-02-17,19.144787,19.479954,18.769398,19.178303,14.327391,3094271
2009-02-18,19.218523,19.231930,18.642035,18.869947,14.097032,3058468
2009-02-19,18.588408,19.258743,18.414120,18.507967,13.826612,1793132
2009-02-20,18.414120,18.534781,17.737082,18.280052,13.656343,3699192
2009-02-23,18.052139,18.521374,17.180702,17.200811,12.850081,3772289
2009-02-24,17.328176,17.857740,16.979603,17.589607,13.140535,4070498
2009-02-25,17.247736,17.596310,16.778502,17.220922,12.988857,4255182
2009-02-26,17.455540,17.562794,16.993008,17.019821,12.837181,3170501
2009-02-27,16.852238,17.247736,16.651136,16.718170,12.609656,3481987
2009-03-02,16.228827,16.644434,15.592007,15.638930,11.795643,3864333
2009-03-03,16.081352,16.101461,15.330576,15.652337,11.805755,4108091
2009-03-04,15.933878,16.389706,15.799811,16.121572,12.159675,2679553
2009-03-05,15.437830,15.786404,14.888154,15.035628,11.340598,3119482
2009-03-06,15.156289,15.531677,14.606614,14.961891,11.284992,3646084
2009-03-09,14.747384,15.223322,14.707164,14.787604,11.153531,2721174
2009-03-10,14.847934,15.913768,14.847934,15.893658,11.987773,3996953
2009-03-11,16.047834,16.336079,15.813218,16.141682,12.174845,2983132
2009-03-12,16.074650,16.698061,15.772998,16.637732,12.548986,2680448
2009-03-13,16.758390,16.832129,16.282454,16.644434,12.554041,2247232
2009-03-16,16.644434,17.214218,16.610916,16.738281,12.624825,3831663
2009-03-17,16.818722,16.852238,16.222122,16.852238,12.710780,3300138
2009-03-18,16.610916,17.743784,16.550587,17.542685,13.231549,3955183
2009-03-19,17.918072,17.918072,17.435431,17.468946,13.175928,2848125
2009-03-20,17.489058,17.643234,16.644434,16.758390,12.639996,3187955
2009-03-23,17.153889,18.078953,16.966194,18.065544,13.625909,2686714
2009-03-24,17.978401,18.313570,17.763893,18.025326,13.595574,2934798
2009-03-25,17.938183,18.534781,17.200811,17.750488,13.388284,3185270
2009-03-26,17.891258,18.601814,17.716970,18.561594,14.000059,3406801
2009-03-27,18.286757,18.380604,18.099062,18.139282,13.681527,2867966
2009-03-30,17.522573,17.784004,17.039932,17.261143,13.019188,2140122
2009-03-31,17.462242,18.085655,17.180702,17.683455,13.337726,3464086
2009-04-01,17.442133,17.971699,17.314770,17.938183,13.529848,2734004
2009-04-02,18.414120,19.634130,18.179502,19.379402,14.616888,4149712
2009-04-03,19.218523,19.875452,19.218523,19.868748,14.985974,4295013
2009-04-06,19.701164,19.761496,19.305666,19.721273,14.874747,3990986
2009-04-07,19.352591,19.553692,19.312370,19.473249,14.687675,4761197
2009-04-08,19.473249,19.754791,19.325775,19.681053,14.844411,3490639
2009-04-09,20.170399,21.705467,20.123476,21.685358,16.356153,5469200
2009-04-13,21.356894,21.410521,20.880955,21.182606,15.976951,6163181
2009-04-14,20.994911,21.571402,20.847439,21.343487,16.098297,3840613
2009-04-15,21.135683,21.135683,20.002815,20.431829,15.410679,4907392
2009-04-16,20.465347,21.685358,20.324577,21.571402,16.270205,3658764
2009-04-17,21.665249,21.772501,21.296562,21.557995,16.260086,2987309
2009-04-20,21.162497,21.175903,20.217323,20.418425,15.400567,2365531
2009-04-21,20.552490,21.323378,20.344687,21.309971,16.073015,2372244
2009-04-22,20.686558,21.946789,20.110069,21.450741,16.179186,4674822
2009-04-23,21.444036,21.484257,20.029629,20.766998,15.663481,4885165
2009-04-24,20.807219,21.618324,20.686558,21.343487,16.098297,5176959
2009-04-27,21.035131,21.229530,20.130178,20.337982,15.339897,5796052
2009-04-28,20.405018,20.472050,19.922375,19.949188,15.046639,3934447
2009-04-29,19.868748,21.048538,19.808418,20.834032,15.714035,3202724
2009-04-30,21.015022,21.671951,20.599415,20.632931,15.562359,3843149
2009-05-01,20.445236,20.760296,20.183805,20.740185,15.643257,3032660
2009-05-04,20.659744,21.524477,20.445236,21.497663,16.214586,4040662
2009-05-05,21.464148,21.611622,20.988209,21.216124,16.002234,2738628
2009-05-06,21.477554,21.946789,21.303267,21.826128,16.462328,2669409
2009-05-07,21.792612,22.040636,21.377003,21.765799,16.416822,3858515
2009-05-08,22.000416,22.871853,21.826128,22.811522,17.205563,3827187
2009-05-11,22.617125,22.617125,21.966900,22.201515,16.745464,4016346
2009-05-12,22.221626,22.402617,21.236233,21.906569,16.522997,3003122
2009-05-13,21.511070,21.511070,20.639633,20.753592,15.653368,1814166
2009-05-14,20.787107,20.988209,20.592710,20.766998,15.663481,2610185
2009-05-15,20.666449,21.383707,20.539083,20.880955,15.749435,2506356
2009-05-18,21.135683,21.692060,21.028429,21.692060,16.361212,1542213
2009-05-19,21.725578,21.953491,21.464148,21.638433,16.320757,1729432
2009-05-20,21.732281,22.067450,21.303267,21.356894,16.108410,1503128
2009-05-21,21.055243,21.155792,20.371500,20.646338,15.572474,1298752
2009-05-22,20.686558,20.974802,20.358093,20.713371,15.623034,1417797
2009-05-26,20.525677,21.437334,20.351391,21.309971,16.073015,1773738
2009-05-27,21.061947,21.370300,20.679853,20.699965,15.736678,2059416
2009-05-28,20.994911,21.041836,20.284355,20.787107,15.802921,1776573
2009-05-29,21.008320,21.115574,20.606117,21.075352,16.022057,1781048
2009-06-01,21.444036,22.617125,21.397114,22.476355,17.087141,2367023
2009-06-02,23.535484,23.569000,22.958996,23.247240,17.673191,3820325
2009-06-03,23.079657,23.314274,22.697565,22.932182,17.433674,3006106
2009-06-04,23.059546,23.796915,22.824928,23.669552,17.994240,3242107
2009-06-05,23.924278,24.366699,23.790213,23.924278,18.187880,3155285
2009-06-08,23.662848,24.038237,23.186911,23.796915,18.091059,3052352
2009-06-09,23.796915,24.199116,23.528782,24.031532,18.269424,2505909
2009-06-10,24.393515,24.393515,23.569000,23.944389,18.203175,3425299
2009-06-11,24.172302,24.500769,23.951092,24.266150,18.447781,2467271
2009-06-12,24.038237,24.239338,23.696365,24.239338,18.427402,2118193
2009-06-15,23.904169,24.031532,23.126579,23.307570,17.719051,2381046
2009-06-16,23.441637,23.602518,22.905369,22.972403,17.464239,3161401
2009-06-17,22.932182,23.233833,22.670752,22.905369,17.413284,2726246
2009-06-18,22.985809,22.999216,22.509871,22.570202,17.158482,2206507
2009-06-19,23.126579,23.294163,22.275253,22.503166,17.107515,3104117
2009-06-22,22.342287,22.342287,21.397114,21.410521,16.276857,2382389
2009-06-23,21.403816,21.537884,21.296562,21.403816,16.271759,2628236
2009-06-24,21.410521,22.040636,21.336782,21.423927,16.287045,3434101
2009-06-25,21.363598,22.121077,21.289860,22.094263,16.796659,2393130
2009-06-26,22.054043,22.295362,21.906569,22.141186,16.832327,2710881
2009-06-29,22.181406,22.576904,22.080856,22.489761,17.097326,1915458
2009-06-30,22.476355,22.570202,22.060745,22.181406,16.862909,2795316
2009-07-01,22.261847,22.603718,22.188110,22.395914,17.025974,1631272
2009-07-02,22.154593,22.154593,21.598213,21.598213,16.419544,2170554
2009-07-06,21.397114,21.470850,21.229530,21.417225,16.281950,1925901
