Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,11.968889,11.995556,11.480000,11.782222,9.068110,3342375
2009-01-27,11.995556,12.195556,11.684444,12.191111,9.382802,3295125
2009-01-28,12.702222,12.702222,12.111111,12.288889,9.458060,4622175
2009-01-29,12.102222,12.177778,11.862222,11.880000,9.143362,3262725
2009-01-30,12.013333,12.111111,11.688889,11.768889,9.057848,3190500
2009-02-02,11.577778,11.733333,11.466667,11.555556,8.893657,2711025
2009-02-03,11.657778,11.826667,11.346667,11.684444,8.992851,3799125
2009-02-04,11.684444,11.791111,11.017778,11.137778,8.572116,5892975
2009-02-05,11.204444,11.204444,10.835556,10.937778,8.418188,6160275
2009-02-06,10.897778,11.560000,10.804444,11.555556,8.893657,5085225
2009-02-09,10.884444,11.844444,10.186667,11.031111,8.490019,8221050
2009-02-10,10.906667,11.053333,9.924444,10.244444,7.884571,9463725
2009-02-11,10.133333,10.422222,10.128889,10.324444,7.946140,5539275
2009-02-12,10.208889,10.573333,10.164444,10.533333,8.106908,7445475
2009-02-13,10.511111,10.666667,10.044444,10.186667,7.840100,6551325
2009-02-17,10.368889,10.373333,9.822222,9.933333,7.645125,6437925
2009-02-18,10.017778,10.111111,9.773333,9.804444,7.545927,5213475
2009-02-19,9.888889,9.920000,9.595556,9.595556,7.385154,8410275
2009-02-20,9.466667,9.680000,8.915556,9.466667,7.285957,9160200
2009-02-23,9.564444,9.688889,9.244444,9.248889,7.118345,6340500
2009-02-24,9.280000,9.622222,9.111111,9.613333,7.398839,5843025
2009-02-25,9.511111,9.720000,9.231111,9.515556,7.323583,4585950
2009-02-26,9.617778,9.702222,9.324444,9.395556,7.231227,4158450
2009-02-27,9.275556,9.480000,9.088889,9.248889,7.118345,6119775
2009-03-02,9.053333,9.497778,8.857778,9.040000,6.957575,5320575
2009-03-03,9.137778,9.146667,8.715556,8.840000,6.803648,7405425
2009-03-04,8.977778,9.111111,8.746667,8.937778,6.878902,5823675
2009-03-05,8.791111,8.937778,8.511111,8.586667,6.608671,8060625
2009-03-06,8.671111,8.755556,8.413333,8.653333,6.659979,6709950
2009-03-09,8.551111,8.613333,8.333333,8.382222,6.451320,7412400
2009-03-10,8.528889,9.017778,8.262222,9.004444,6.930210,7508475
2009-03-11,9.071111,9.168889,8.702222,8.808889,6.779702,4694175
2009-03-12,8.822222,9.231111,8.573333,9.191111,7.073876,4145625
2009-03-13,9.271111,9.440000,9.146667,9.391111,7.227803,4479075
2009-03-16,9.475556,9.551111,9.111111,9.142222,7.036250,5465025
2009-03-17,9.111111,9.648889,9.008889,9.648889,7.447927,4056750
2009-03-18,9.711111,10.155556,9.346667,10.137778,7.825304,7678125
2009-03-19,10.253333,10.395556,10.026667,10.088889,7.787567,5834925
2009-03-20,10.137778,10.151111,9.946667,9.964444,7.691503,4047300
2009-03-23,10.155556,10.480000,9.915556,10.471111,8.082596,6002550
2009-03-24,10.302222,10.364444,9.773333,9.773333,7.543983,4380075
2009-03-25,9.893333,10.106667,9.582222,9.946667,7.677781,4504275
2009-03-26,10.008889,10.120000,9.697778,10.022222,7.736104,4381650
